Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Vaccum_cleaner_2_WSOLA_82.58_per.wav, 82.58, 4.281267016640817, 4.281266927719116, 3.5123798847198486, 3.358445167541504, 3.467341661453247, 3.3864355087280273, 3.501483678817749, 3.3767740726470947, 3.538397789001465, 3.429318904876709, 3.4310965538024902, 3.4172723293304443, 3.340858221054077, 3.4048006534576416, 3.4251325130462646, 3.391106128692627, 3.394418716430664, 3.353301763534546, 3.4289722442626953, 3.47265887260437, 3.4722139835357666, 3.4247076511383057, 3.448277235031128, 3.4072394371032715, 3.4368438720703125, 3.4383554458618164, 3.40988826751709, 3.4183077812194824, 3.332268476486206, 3.401676893234253, 3.439645290374756, 3.3886919021606445, 
Male_5_PV_78.21_per.wav, 78.21, 2.54207048605674, 2.542070508003235, 3.5865609645843506, 3.4263389110565186, 3.319289445877075, 3.3687543869018555, 3.3574280738830566, 3.4088315963745117, 3.369753360748291, 3.3372273445129395, 3.5118908882141113, 3.482783794403076, 3.514986753463745, 3.4236161708831787, 3.443568229675293, 3.482421875, 3.4322421550750732, 3.5182583332061768, 3.363020181655884, 3.3051211833953857, 3.389099359512329, 3.359675884246826, 3.4333643913269043, 3.377680778503418, 3.40488600730896, 3.471358299255371, 3.3384883403778076, 3.401737928390503, 3.484924077987671, 3.363351583480835, 3.52880859375, 3.5088372230529785, 
Guitar_uTVS_138.1_per.wav, 138.1, 4.009272798665753, 4.009272813796997, 3.1961073875427246, 3.4699671268463135, 3.5129053592681885, 3.3881776332855225, 3.425330400466919, 3.370687961578369, 3.3879244327545166, 3.353419780731201, 3.482490062713623, 3.4010071754455566, 3.3827128410339355, 3.398463010787964, 3.3847031593322754, 3.457411050796509, 3.3625221252441406, 3.3597350120544434, 3.425699472427368, 3.4681317806243896, 3.4149906635284424, 3.41618275642395, 3.449730634689331, 3.339977979660034, 3.3441104888916016, 3.391533613204956, 3.433889865875244, 3.4547390937805176, 3.3909263610839844, 3.437737464904785, 3.4245853424072266, 3.362621545791626, 
Jazz_1_PV_IPL_53.83_per.wav, 53.83, 2.0638193054781664, 2.0638192892074585, 3.187382698059082, 3.28412127494812, 3.343148708343506, 3.535107374191284, 3.4982237815856934, 3.461031436920166, 3.3792779445648193, 3.366363048553467, 3.4496848583221436, 3.43990421295166, 3.3488526344299316, 3.3776395320892334, 3.406140089035034, 3.3962016105651855, 3.455406665802002, 3.4666521549224854, 3.378826379776001, 3.39707088470459, 3.4348082542419434, 3.425103187561035, 3.4528207778930664, 3.459704875946045, 3.382431745529175, 3.430302381515503, 3.412693977355957, 3.406359910964966, 3.4384891986846924, 3.3980815410614014, 3.374640464782715, 3.387861728668213, 
Female_12_PV_IPL_53.83_per.wav, 53.83, 2.4989172876633248, 2.4989173412323, 3.4135901927948, 3.359086275100708, 3.499316692352295, 3.4239792823791504, 3.294398069381714, 3.397529363632202, 3.498636245727539, 3.3717141151428223, 3.4870336055755615, 3.370762348175049, 3.451324224472046, 3.431309938430786, 3.411836624145508, 3.3874011039733887, 3.470974922180176, 3.4924817085266113, 3.393313407897949, 3.36651873588562, 3.468740224838257, 3.4490036964416504, 3.4440722465515137, 3.4331717491149902, 3.3763136863708496, 3.3450489044189453, 3.471188545227051, 3.4069344997406006, 3.456186532974243, 3.363351583480835, 3.4111483097076416, 3.4632344245910645, 
Farmacist_2_PV_IPL_192.4_per.wav, 192.4, 3.803517146936741, 3.8035171031951904, 3.1883394718170166, 3.3152897357940674, 3.4223554134368896, 3.4806554317474365, 3.4448082447052, 3.4051568508148193, 3.390035390853882, 3.5914580821990967, 3.2958669662475586, 3.4638872146606445, 3.5370612144470215, 3.4200425148010254, 3.3605241775512695, 3.38104248046875, 3.4361863136291504, 3.469451904296875, 3.4802849292755127, 3.3716611862182617, 3.515058994293213, 3.398158073425293, 3.4023962020874023, 3.3579790592193604, 3.4579977989196777, 3.462167501449585, 3.418900489807129, 3.4209203720092773, 3.4110636711120605, 3.490976572036743, 3.396954298019409, 3.4602861404418945, 
Male_7_PV_138.1_per.wav, 138.1, 3.4033703108778144, 3.4033703804016113, 3.4387948513031006, 3.4527692794799805, 3.5502805709838867, 3.360856771469116, 3.366569757461548, 3.3928279876708984, 3.42887544631958, 3.333024263381958, 3.559760093688965, 3.4506635665893555, 3.360272169113159, 3.388507127761841, 3.4335501194000244, 3.41127872467041, 3.41728138923645, 3.505188226699829, 3.3558173179626465, 3.475123405456543, 3.4244368076324463, 3.4228355884552, 3.434239625930786, 3.4364259243011475, 3.416914224624634, 3.464890480041504, 3.433159112930298, 3.412743091583252, 3.477989912033081, 3.4079744815826416, 3.4082863330841064, 3.525285005569458, 
I_Believe_it_1_WSOLA_166.7_per.wav, 166.7, 3.4528304488095936, 3.4528305530548096, 3.1476073265075684, 3.431129217147827, 3.350811719894409, 3.478997230529785, 3.490269422531128, 3.460063934326172, 3.4292256832122803, 3.4003076553344727, 3.397719383239746, 3.3930840492248535, 3.3520681858062744, 3.440486431121826, 3.4651968479156494, 3.4625062942504883, 3.4769577980041504, 3.4807655811309814, 3.4743447303771973, 3.409208059310913, 3.4903640747070312, 3.515223741531372, 3.4158034324645996, 3.432405710220337, 3.5090317726135254, 3.413954973220825, 3.429425001144409, 3.461771011352539, 3.4522767066955566, 3.4163413047790527, 3.4149844646453857, 3.3876819610595703, 
Mexican_Flute_01_WSOLA_53.83_per.wav, 53.83, 3.1701372594000086, 3.1701371669769287, 3.5071635246276855, 3.4638803005218506, 3.3752527236938477, 3.379138231277466, 3.4683403968811035, 3.5038251876831055, 3.422898292541504, 3.4603583812713623, 3.3998210430145264, 3.446472406387329, 3.3705389499664307, 3.3669803142547607, 3.4410858154296875, 3.4541234970092773, 3.395097255706787, 3.353787899017334, 3.4166760444641113, 3.3728268146514893, 3.4757373332977295, 3.4896132946014404, 3.4422874450683594, 3.4308583736419678, 3.3952836990356445, 3.418593406677246, 3.491478681564331, 3.3954741954803467, 3.4682648181915283, 3.408327579498291, 3.397207736968994, 3.4415395259857178, 
Male_21_uTVS_38.38_per.wav, 38.38, 2.105541235125508, 2.105541229248047, 3.2225847244262695, 3.2993686199188232, 3.5012001991271973, 3.3412492275238037, 3.413881540298462, 3.4603078365325928, 3.405043601989746, 3.4706919193267822, 3.397597074508667, 3.4023561477661133, 3.4324846267700195, 3.3933842182159424, 3.5170769691467285, 3.4462342262268066, 3.4064059257507324, 3.3719611167907715, 3.414480686187744, 3.4866979122161865, 3.43711519241333, 3.604623794555664, 3.415459156036377, 3.4232864379882812, 3.336719274520874, 3.421846628189087, 3.3757152557373047, 3.4044318199157715, 3.4187979698181152, 3.3498308658599854, 3.4077603816986084, 3.4141833782196045, 
Male_23_FESOLA_166.7_per.wav, 166.7, 3.5028885892171524, 3.5028886795043945, 3.439974784851074, 3.4111804962158203, 3.2915737628936768, 3.434581995010376, 3.3646297454833984, 3.4229767322540283, 3.4867255687713623, 3.2771048545837402, 3.4360580444335938, 3.5051143169403076, 3.3611278533935547, 3.491190195083618, 3.4135398864746094, 3.426055431365967, 3.3593037128448486, 3.4214940071105957, 3.4194741249084473, 3.3785147666931152, 3.4669365882873535, 3.4463021755218506, 3.434239625930786, 3.4694314002990723, 3.4560606479644775, 3.463759660720825, 3.448089838027954, 3.419898271560669, 3.386314630508423, 3.429623603820801, 3.402830123901367, 3.3721423149108887, 
Tambourine_02_WSOLA_138.1_per.wav, 138.1, 4.296491747520036, 4.296491861343384, 3.264862298965454, 3.4438488483428955, 3.5344038009643555, 3.4505715370178223, 3.4961225986480713, 3.4459681510925293, 3.442775011062622, 3.2914748191833496, 3.4452433586120605, 3.4297688007354736, 3.462489366531372, 3.357225179672241, 3.4158105850219727, 3.4189553260803223, 3.4076051712036133, 3.3435306549072266, 3.364384889602661, 3.380079746246338, 3.256639242172241, 3.38991379737854, 3.4523658752441406, 3.4196481704711914, 3.4996538162231445, 3.4117958545684814, 3.3992156982421875, 3.4706296920776367, 3.4552767276763916, 3.409442186355591, 3.415492057800293, 3.412034034729004, 
Piano_Allegro_PV_78.21_per.wav, 78.21, 4.392341171614905, 4.392341136932373, 3.622087240219116, 3.2993276119232178, 3.5145456790924072, 3.3744747638702393, 3.3607261180877686, 3.4530580043792725, 3.4574077129364014, 3.4086012840270996, 3.322465658187866, 3.338404893875122, 3.3891348838806152, 3.39943790435791, 3.412940502166748, 3.4347057342529297, 3.414780378341675, 3.420253276824951, 3.3781116008758545, 3.484086751937866, 3.458926200866699, 3.4145426750183105, 3.3979732990264893, 3.392016887664795, 3.401050329208374, 3.391533851623535, 3.379664182662964, 3.398162603378296, 3.436978340148926, 3.4755516052246094, 3.370166778564453, 3.382702112197876, 
Vaccum_cleaner_2_HPTSM_192.4_per.wav, 192.4, 4.218441500708435, 4.218441486358643, 3.4581594467163086, 3.4923155307769775, 3.481271743774414, 3.464778423309326, 3.46402907371521, 3.377782106399536, 3.448808193206787, 3.5009586811065674, 3.500685214996338, 3.4225757122039795, 3.500061273574829, 3.482013702392578, 3.453267812728882, 3.464667797088623, 3.4169728755950928, 3.381464958190918, 3.4369118213653564, 3.343881607055664, 3.48059344291687, 3.4636855125427246, 3.4714038372039795, 3.4435102939605713, 3.3985912799835205, 3.359067678451538, 3.3551735877990723, 3.403993606567383, 3.447476863861084, 3.443343162536621, 3.4430248737335205, 3.409635543823242, 
Saxophones_1_PV_65.24_per.wav, 65.24, 3.7459354840883257, 3.7459354400634766, 3.381884813308716, 3.504964590072632, 3.3048057556152344, 3.3215456008911133, 3.3350133895874023, 3.4073729515075684, 3.3581502437591553, 3.3367185592651367, 3.279160737991333, 3.3998422622680664, 3.415074110031128, 3.317615032196045, 3.46164608001709, 3.382058620452881, 3.4155638217926025, 3.418602705001831, 3.409397602081299, 3.4071686267852783, 3.416698455810547, 3.4267866611480713, 3.4454681873321533, 3.432452917098999, 3.372169017791748, 3.453016757965088, 3.385806083679199, 3.4189209938049316, 3.4492435455322266, 3.3822197914123535, 3.4004433155059814, 3.377307415008545, 
Woodwinds_3_PV_IPL_78.21_per.wav, 78.21, 4.643626996384981, 4.643626928329468, 3.44739031791687, 3.3257834911346436, 3.4416520595550537, 3.386951446533203, 3.3901145458221436, 3.5776922702789307, 3.497697114944458, 3.380899667739868, 3.4198341369628906, 3.4225757122039795, 3.455655336380005, 3.3838369846343994, 3.4160103797912598, 3.4513044357299805, 3.437723159790039, 3.237046241760254, 3.3835020065307617, 3.411038398742676, 3.3857405185699463, 3.4931135177612305, 3.3810837268829346, 3.44281268119812, 3.3222451210021973, 3.4207382202148438, 3.4547512531280518, 3.3517391681671143, 3.4494481086730957, 3.3491218090057373, 3.42435622215271, 3.5203797817230225, 
Child_2_PV_82.58_per.wav, 82.58, 2.6379810677935467, 2.6379810571670532, 3.4017233848571777, 3.425258159637451, 3.360459566116333, 3.4351706504821777, 3.503816843032837, 3.4586009979248047, 3.3764266967773438, 3.531116008758545, 3.4592013359069824, 3.4820547103881836, 3.5609567165374756, 3.4202606678009033, 3.4635725021362305, 3.3785815238952637, 3.398665428161621, 3.4152848720550537, 3.428705930709839, 3.3448235988616943, 3.3545563220977783, 3.4063353538513184, 3.5103063583374023, 3.3432300090789795, 3.4083054065704346, 3.4451422691345215, 3.4291741847991943, 3.462960958480835, 3.439950466156006, 3.4327237606048584, 3.4087753295898438, 3.434180974960327, 
Female_12_uTVS_99.61_per.wav, 99.61, 4.14385269625059, 4.143852710723877, 3.370757818222046, 3.434107780456543, 3.477052688598633, 3.394698143005371, 3.3631138801574707, 3.3713886737823486, 3.495307207107544, 3.417829990386963, 3.507345199584961, 3.356311798095703, 3.374744176864624, 3.3415820598602295, 3.4232640266418457, 3.469710350036621, 3.4014549255371094, 3.478584051132202, 3.3803961277008057, 3.3939106464385986, 3.4446394443511963, 3.402939558029175, 3.3573713302612305, 3.446488618850708, 3.477393865585327, 3.4278128147125244, 3.4115943908691406, 3.508042335510254, 3.336928367614746, 3.390815258026123, 3.4144370555877686, 3.3918633460998535, 
Percussion_uTVS_38.38_per.wav, 38.38, 1.9698451116991116, 1.9698451161384583, 3.5198893547058105, 3.4045164585113525, 3.3537039756774902, 3.400667428970337, 3.3339829444885254, 3.3850150108337402, 3.4320878982543945, 3.440779209136963, 3.4035165309906006, 3.4604594707489014, 3.38476824760437, 3.457418918609619, 3.4464101791381836, 3.438431978225708, 3.4124808311462402, 3.482510805130005, 3.434951066970825, 3.491953134536743, 3.3385133743286133, 3.465547561645508, 3.4697508811950684, 3.4679114818573, 3.3375442028045654, 3.4965429306030273, 3.4402050971984863, 3.3940539360046387, 3.3334343433380127, 3.447246789932251, 3.4069526195526123, 3.374737501144409, 
Chiptune_HPTSM_192.4_per.wav, 192.4, 3.979303755446718, 3.9793038368225098, 3.41487717628479, 3.3351545333862305, 3.491879463195801, 3.463439702987671, 3.476294755935669, 3.390963554382324, 3.408418893814087, 3.2699859142303467, 3.4451024532318115, 3.3971176147460938, 3.3667709827423096, 3.430396795272827, 3.4674909114837646, 3.44203519821167, 3.3572380542755127, 3.419677257537842, 3.367417335510254, 3.4465579986572266, 3.335296869277954, 3.488743305206299, 3.3412435054779053, 3.4678945541381836, 3.4800784587860107, 3.4756805896759033, 3.4346401691436768, 3.3517017364501953, 3.400059223175049, 3.4357240200042725, 3.4572837352752686, 3.395153760910034, 
Female_10_WSOLA_53.83_per.wav, 53.83, 2.2696302443413012, 2.269630193710327, 3.5090651512145996, 3.4957048892974854, 3.3563804626464844, 3.4919135570526123, 3.347191333770752, 3.3338348865509033, 3.399472713470459, 3.4907541275024414, 3.427865982055664, 3.3866055011749268, 3.358891725540161, 3.398463010787964, 3.4124350547790527, 3.409308433532715, 3.4020612239837646, 3.349299430847168, 3.395503282546997, 3.408867359161377, 3.4343159198760986, 3.418881416320801, 3.3998048305511475, 3.462236166000366, 3.4093079566955566, 3.411539077758789, 3.433976888656616, 3.4371654987335205, 3.3886260986328125, 3.428602933883667, 3.4471778869628906, 3.3885531425476074, 
Solo_flute_1_HPTSM_78.21_per.wav, 78.21, 4.283519219290428, 4.283519268035889, 3.3986639976501465, 3.5225167274475098, 3.4620792865753174, 3.5508463382720947, 3.3579156398773193, 3.420376777648926, 3.381336212158203, 3.3871562480926514, 3.4002087116241455, 3.472188949584961, 3.3288185596466064, 3.3390347957611084, 3.3783607482910156, 3.4697110652923584, 3.420004367828369, 3.518259048461914, 3.416811466217041, 3.4223098754882812, 3.42136287689209, 3.3827731609344482, 3.383880376815796, 3.454692840576172, 3.421603202819824, 3.4645068645477295, 3.45746111869812, 3.399688959121704, 3.414276361465454, 3.4161994457244873, 3.3572685718536377, 3.4173693656921387, 
Voice_and_Piano_4_PV_IPL_138.1_per.wav, 138.1, 4.302680111644538, 4.302680015563965, 3.7482407093048096, 3.3818514347076416, 3.5014750957489014, 3.4032559394836426, 3.3803303241729736, 3.4941165447235107, 3.4141292572021484, 3.5891053676605225, 3.373947858810425, 3.473010778427124, 3.549283742904663, 3.4179320335388184, 3.4201319217681885, 3.402644634246826, 3.3700006008148193, 3.4477133750915527, 3.3578312397003174, 3.4842021465301514, 3.3951261043548584, 3.424988031387329, 3.4651200771331787, 3.388134241104126, 3.3333754539489746, 3.3863794803619385, 3.4380016326904297, 3.469796895980835, 3.461810350418091, 3.384789228439331, 3.405500650405884, 3.4099667072296143, 
Woodwinds_5_PV_82.58_per.wav, 82.58, 3.8838722865734243, 3.8838722705841064, 3.4782025814056396, 3.4095606803894043, 3.51274037361145, 3.535107135772705, 3.365319013595581, 3.4530582427978516, 3.459991455078125, 3.4121956825256348, 3.4633078575134277, 3.4571430683135986, 3.430269956588745, 3.3952581882476807, 3.4674205780029297, 3.3847198486328125, 3.470858335494995, 3.31410551071167, 3.503767728805542, 3.4137818813323975, 3.4351229667663574, 3.4475202560424805, 3.4684464931488037, 3.3511836528778076, 3.495802879333496, 3.3981680870056152, 3.442991018295288, 3.380110263824463, 3.4797823429107666, 3.411771059036255, 3.442526340484619, 3.3791165351867676, 
Alto_Sax_07_PV_IPL_65.24_per.wav, 65.24, 4.312610565465279, 4.312610626220703, 3.3641884326934814, 3.4934210777282715, 3.4375741481781006, 3.479196786880493, 3.3684403896331787, 3.4508473873138428, 3.5018835067749023, 3.5420215129852295, 3.4438812732696533, 3.4624927043914795, 3.3370532989501953, 3.3805465698242188, 3.4364266395568848, 3.3812477588653564, 3.413717269897461, 3.505188226699829, 3.3931241035461426, 3.3220701217651367, 3.4030487537384033, 3.402564525604248, 3.527661085128784, 3.4549059867858887, 3.444185495376587, 3.4129674434661865, 3.4037976264953613, 3.393486499786377, 3.4073095321655273, 3.424755811691284, 3.4101126194000244, 3.376908779144287, 
Female_8_WSOLA_44.27_per.wav, 44.27, 2.259133779469542, 2.259133815765381, 3.5802478790283203, 3.408026695251465, 3.4223504066467285, 3.3736045360565186, 3.3152596950531006, 3.4520254135131836, 3.514423131942749, 3.563977003097534, 3.4407742023468018, 3.362992286682129, 3.3831300735473633, 3.4209604263305664, 3.395987033843994, 3.4701712131500244, 3.3799192905426025, 3.4730377197265625, 3.5592005252838135, 3.443847894668579, 3.2835566997528076, 3.4092912673950195, 3.36057448387146, 3.4546918869018555, 3.507108449935913, 3.4298460483551025, 3.4525325298309326, 3.4123318195343018, 3.381056785583496, 3.3947722911834717, 3.4087753295898438, 3.4049601554870605, 
Triangle_01_HPTSM_166.7_per.wav, 166.7, 3.7777779477407427, 3.777777910232544, 3.4109926223754883, 3.438232421875, 3.304807662963867, 3.4200994968414307, 3.4603090286254883, 3.450887441635132, 3.375075340270996, 3.360138416290283, 3.4024085998535156, 3.431713581085205, 3.5226361751556396, 3.395575761795044, 3.4753258228302, 3.4190797805786133, 3.35530948638916, 3.519338607788086, 3.3468966484069824, 3.5103838443756104, 3.4558072090148926, 3.4149227142333984, 3.4205195903778076, 3.4589176177978516, 3.4095921516418457, 3.4066712856292725, 3.418807029724121, 3.363771915435791, 3.43603515625, 3.4067819118499756, 3.427152156829834, 3.4102401733398438, 
Female_6_HPTSM_99.61_per.wav, 99.61, 3.837305489009778, 3.8373055458068848, 3.3818867206573486, 3.2663938999176025, 3.4714388847351074, 3.3960793018341064, 3.5153849124908447, 3.4105064868927, 3.2943825721740723, 3.4614880084991455, 3.478658676147461, 3.4451487064361572, 3.4159510135650635, 3.4105441570281982, 3.438478946685791, 3.4565279483795166, 3.4542200565338135, 3.3246798515319824, 3.373093843460083, 3.482370138168335, 3.3218042850494385, 3.4670329093933105, 3.376286745071411, 3.4351813793182373, 3.397282361984253, 3.4293136596679688, 3.458209753036499, 3.4534800052642822, 3.471308469772339, 3.446812868118286, 3.427380323410034, 3.3958842754364014, 
E_piano_1_HPTSM_82.58_per.wav, 82.58, 4.20718556918667, 4.207185506820679, 3.4695000648498535, 3.483768939971924, 3.3920679092407227, 3.4613442420959473, 3.379769802093506, 3.410640001296997, 3.412506580352783, 3.3552780151367188, 3.436723470687866, 3.401982545852661, 3.5404844284057617, 3.4249391555786133, 3.4904470443725586, 3.4634037017822266, 3.4118239879608154, 3.434253454208374, 3.4549362659454346, 3.34920334815979, 3.395608901977539, 3.466111183166504, 3.4328134059906006, 3.4569251537323, 3.4998209476470947, 3.4716265201568604, 3.4475789070129395, 3.4249613285064697, 3.435537338256836, 3.397907018661499, 3.4375152587890625, 3.32647442817688, 
Alto_Sax_06_uTVS_38.38_per.wav, 38.38, 3.573761718585543, 3.5737617015838623, 3.5394949913024902, 3.4792885780334473, 3.3537039756774902, 3.3536832332611084, 3.415503978729248, 3.4416935443878174, 3.498636245727539, 3.4917118549346924, 3.266305923461914, 3.4039928913116455, 3.374861478805542, 3.482043743133545, 3.4492909908294678, 3.455263137817383, 3.4422011375427246, 3.4654009342193604, 3.4265217781066895, 3.4077835083007812, 3.495178699493408, 3.447612762451172, 3.3879923820495605, 3.4269275665283203, 3.4399404525756836, 3.4482779502868652, 3.36152982711792, 3.4022374153137207, 3.444636344909668, 3.4185264110565186, 3.4384381771087646, 3.409816026687622, 
Piano_Turkish_PV_78.21_per.wav, 78.21, 4.651835124046171, 4.651835203170776, 3.6428020000457764, 3.4857475757598877, 3.479767084121704, 3.4064300060272217, 3.4288806915283203, 3.4534342288970947, 3.301304817199707, 3.4147582054138184, 3.504094123840332, 3.4252490997314453, 3.362328052520752, 3.547700881958008, 3.3638532161712646, 3.3977973461151123, 3.4386796951293945, 3.466416835784912, 3.4255337715148926, 3.409224510192871, 3.3893606662750244, 3.4067392349243164, 3.479806661605835, 3.417659044265747, 3.394977331161499, 3.346921920776367, 3.4533438682556152, 3.433694362640381, 3.429609537124634, 3.4501540660858154, 3.44419527053833, 3.485731601715088, 
Voice_and_Piano_4_FESOLA_78.21_per.wav, 78.21, 2.296757144665283, 2.2967571020126343, 3.3070948123931885, 3.3916189670562744, 3.488088369369507, 3.483083963394165, 3.398214817047119, 3.4016120433807373, 3.5102386474609375, 3.378675937652588, 3.585709571838379, 3.4056944847106934, 3.377934217453003, 3.32597279548645, 3.4159207344055176, 3.4548416137695312, 3.40081524848938, 3.3909552097320557, 3.468148946762085, 3.46201491355896, 3.39711332321167, 3.4550158977508545, 3.3279216289520264, 3.4051432609558105, 3.4679465293884277, 3.350280284881592, 3.4084558486938477, 3.413727283477783, 3.441894769668579, 3.4111194610595703, 3.439645290374756, 3.43879771232605, 
Farmacist_2_HPTSM_82.58_per.wav, 82.58, 4.168794941752001, 4.168794870376587, 3.748242139816284, 3.367258310317993, 3.3240833282470703, 3.4037420749664307, 3.3865671157836914, 3.453625440597534, 3.4790968894958496, 3.3142576217651367, 3.5070910453796387, 3.469698667526245, 3.475611686706543, 3.4261224269866943, 3.464506149291992, 3.4133858680725098, 3.4723188877105713, 3.5191690921783447, 3.387260913848877, 3.4141438007354736, 3.449817180633545, 3.449124574661255, 3.5180020332336426, 3.456097364425659, 3.377898693084717, 3.4793055057525635, 3.4115943908691406, 3.4413037300109863, 3.41273832321167, 3.386492967605591, 3.401489019393921, 3.4112443923950195, 
Vaccum_cleaner_2_PV_IPL_82.58_per.wav, 82.58, 4.541841153896484, 4.541841268539429, 3.375884771347046, 3.4046106338500977, 3.3376755714416504, 3.36287260055542, 3.4717044830322266, 3.3429501056671143, 3.3548505306243896, 3.390913724899292, 3.5836684703826904, 3.4215548038482666, 3.376136302947998, 3.422607898712158, 3.3637444972991943, 3.3553974628448486, 3.4494616985321045, 3.3906729221343994, 3.3653204441070557, 3.4021716117858887, 3.391333818435669, 3.447519302368164, 3.4877536296844482, 3.4288125038146973, 3.4425251483917236, 3.409966468811035, 3.4639620780944824, 3.4083056449890137, 3.4246976375579834, 3.405844211578369, 3.398928642272949, 3.4050071239471436, 
Alto_Sax_08_PV_138.1_per.wav, 138.1, 3.860444959686864, 3.860445022583008, 3.4935386180877686, 3.4406309127807617, 3.4650368690490723, 3.471916913986206, 3.4111905097961426, 3.555797576904297, 3.396676778793335, 3.3065109252929688, 3.436063766479492, 3.393160104751587, 3.371673583984375, 3.384626626968384, 3.368986129760742, 3.4700357913970947, 3.458941698074341, 3.496101140975952, 3.4354352951049805, 3.4668874740600586, 3.442582130432129, 3.4257750511169434, 3.3774828910827637, 3.4623396396636963, 3.50618839263916, 3.459740400314331, 3.4107401371002197, 3.401080369949341, 3.4543161392211914, 3.395012140274048, 3.4462459087371826, 3.381086587905884, 
Farmacist_2_FESOLA_82.58_per.wav, 82.58, 2.963778224273432, 2.963778257369995, 3.3646931648254395, 3.339513063430786, 3.313204526901245, 3.3734161853790283, 3.3992679119110107, 3.4015698432922363, 3.4356462955474854, 3.4147655963897705, 3.3176486492156982, 3.3772573471069336, 3.5226364135742188, 3.482269525527954, 3.5191714763641357, 3.428900718688965, 3.471552610397339, 3.37471342086792, 3.4549190998077393, 3.4986953735351562, 3.4622080326080322, 3.4291393756866455, 3.4095025062561035, 3.4212284088134766, 3.387542486190796, 3.436495780944824, 3.4081764221191406, 3.3936831951141357, 3.481196165084839, 3.4688053131103516, 3.443735122680664, 3.3815746307373047, 
Bass_2_FESOLA_44.27_per.wav, 44.27, 1.2587514488517824, 1.2587514519691467, 3.5522801876068115, 3.3035504817962646, 3.494570732116699, 3.459890604019165, 3.412851095199585, 3.493370294570923, 3.3792779445648193, 3.3888866901397705, 3.3683578968048096, 3.4571430683135986, 3.497047185897827, 3.416175365447998, 3.4284443855285645, 3.3422420024871826, 3.3725082874298096, 3.456414222717285, 3.3816988468170166, 3.4512815475463867, 3.45993709564209, 3.396003007888794, 3.468797445297241, 3.4330739974975586, 3.4485840797424316, 3.4617791175842285, 3.420928478240967, 3.46402907371521, 3.4459872245788574, 3.4406399726867676, 3.446690320968628, 3.3748631477355957, 
Female_opera_WSOLA_138.1_per.wav, 138.1, 3.933095631714867, 3.933095693588257, 3.572345495223999, 3.411268949508667, 3.414010763168335, 3.4409689903259277, 3.414687395095825, 3.4586021900177, 3.417125940322876, 3.5639772415161133, 3.3757386207580566, 3.486485719680786, 3.4473605155944824, 3.3861708641052246, 3.363105058670044, 3.4079744815826416, 3.3985698223114014, 3.47908353805542, 3.3860645294189453, 3.4693760871887207, 3.4053196907043457, 3.4063589572906494, 3.3955562114715576, 3.3746144771575928, 3.450148820877075, 3.457742691040039, 3.4480395317077637, 3.4260454177856445, 3.351903200149536, 3.422243118286133, 3.3960394859313965, 3.408458948135376, 
Saxophones_1_PV_166.7_per.wav, 166.7, 3.991463904234145, 3.9914638996124268, 3.4048588275909424, 3.376164436340332, 3.556830883026123, 3.3404946327209473, 3.379643678665161, 3.4445669651031494, 3.431535482406616, 3.3063161373138428, 3.5077781677246094, 3.3259170055389404, 3.5295536518096924, 3.5059077739715576, 3.5128653049468994, 3.414440631866455, 3.4435133934020996, 3.4152848720550537, 3.433242082595825, 3.350503444671631, 3.4735639095306396, 3.4307563304901123, 3.511263370513916, 3.4319581985473633, 3.386373519897461, 3.459982395172119, 3.4291741847991943, 3.3932955265045166, 3.391859292984009, 3.3847851753234863, 3.4245853424072266, 3.3915789127349854, 
Male_24_PV_IPL_82.58_per.wav, 82.58, 3.8491739578038997, 3.8491740226745605, 3.364046335220337, 3.420267343521118, 3.4336941242218018, 3.4778778553009033, 3.4513442516326904, 3.505542039871216, 3.415297269821167, 3.4477059841156006, 3.4387121200561523, 3.451589584350586, 3.3465497493743896, 3.443917989730835, 3.4389309883117676, 3.453279972076416, 3.4708688259124756, 3.437180995941162, 3.3975982666015625, 3.383484363555908, 3.2634694576263428, 3.2882516384124756, 3.5336191654205322, 3.4170875549316406, 3.4214887619018555, 3.4854166507720947, 3.385188102722168, 3.454601526260376, 3.4608726501464844, 3.363351583480835, 3.402830123901367, 3.411306142807007, 
Male_19_WSOLA_53.83_per.wav, 53.83, 2.519318226434469, 2.5193182229995728, 3.1883397102355957, 3.4559202194213867, 3.2930872440338135, 3.4095096588134766, 3.353719711303711, 3.3943917751312256, 3.3520092964172363, 3.3980729579925537, 3.4499378204345703, 3.406520128250122, 3.5059568881988525, 3.3906517028808594, 3.467315435409546, 3.3889520168304443, 3.463779926300049, 3.388429641723633, 3.4795053005218506, 3.4641618728637695, 3.4604551792144775, 3.450183629989624, 3.4436981678009033, 3.447675943374634, 3.3484532833099365, 3.362260580062866, 3.447969675064087, 3.462960958480835, 3.441281795501709, 3.461785316467285, 3.4149844646453857, 3.4153661727905273, 
