Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_2_PV_138.1_per.wav, 138.1, 3.26778957143499, 3.267789602279663, 3.3559603691101074, 3.4226081371307373, 3.42602276802063, 3.4332809448242188, 3.377438545227051, 3.4600632190704346, 3.4689834117889404, 3.5210187435150146, 3.378424882888794, 3.4799716472625732, 3.4556167125701904, 3.436819076538086, 3.402130126953125, 3.3256583213806152, 3.455885410308838, 3.4448485374450684, 3.435539960861206, 3.358614206314087, 3.3932878971099854, 3.4220237731933594, 3.340144157409668, 3.404074192047119, 3.447697401046753, 3.4534895420074463, 3.3610846996307373, 3.3958356380462646, 3.4685511589050293, 3.3826258182525635, 3.4014461040496826, 3.421459913253784, 
Alto_Sax_07_PV_IPL_192.4_per.wav, 192.4, 4.359625603835697, 4.359625577926636, 3.2545063495635986, 3.4395673274993896, 3.3171586990356445, 3.5008385181427, 3.4409162998199463, 3.3158271312713623, 3.3859164714813232, 3.2423293590545654, 3.4369819164276123, 3.4319634437561035, 3.478344440460205, 3.4476850032806396, 3.4836652278900146, 3.4717729091644287, 3.4109179973602295, 3.482745885848999, 3.421875476837158, 3.4646685123443604, 3.412442207336426, 3.4026925563812256, 3.4967198371887207, 3.4873995780944824, 3.415177345275879, 3.382253885269165, 3.5087976455688477, 3.4267184734344482, 3.454361915588379, 3.428234577178955, 3.420719623565674, 3.437227964401245, 
G_Minor_WSOLA_78.21_per.wav, 78.21, 3.768400292527097, 3.768400192260742, 3.323817014694214, 3.3445677757263184, 3.4116594791412354, 3.46848201751709, 3.3762261867523193, 3.4032862186431885, 3.4709632396698, 3.3698065280914307, 3.4479105472564697, 3.334977865219116, 3.3168869018554688, 3.417210578918457, 3.4409334659576416, 3.422441244125366, 3.4430034160614014, 3.455709218978882, 3.46807861328125, 3.4341461658477783, 3.3943891525268555, 3.4274401664733887, 3.415478467941284, 3.330994129180908, 3.4309215545654297, 3.508192300796509, 3.4016661643981934, 3.4161593914031982, 3.4223990440368652, 3.371692657470703, 3.454725503921509, 3.3831026554107666, 
Female_11_WSOLA_82.58_per.wav, 82.58, 3.734292145531467, 3.7342920303344727, 3.3020756244659424, 3.3922922611236572, 3.502319812774658, 3.510427713394165, 3.375504970550537, 3.4047696590423584, 3.309903621673584, 3.2559142112731934, 3.452328681945801, 3.4948105812072754, 3.4377753734588623, 3.4212732315063477, 3.461390495300293, 3.4147074222564697, 3.3972463607788086, 3.401456356048584, 3.4133729934692383, 3.411566734313965, 3.4233014583587646, 3.421607732772827, 3.4599921703338623, 3.3487181663513184, 3.4287667274475098, 3.338698387145996, 3.465660333633423, 3.390664577484131, 3.421942949295044, 3.401188373565674, 3.41202712059021, 3.5192790031433105, 
Male_23_PV_166.7_per.wav, 166.7, 2.861896918639224, 2.8618968725204468, 3.3110554218292236, 3.50569224357605, 3.5014214515686035, 3.4029176235198975, 3.396066427230835, 3.352285861968994, 3.4605295658111572, 3.4393880367279053, 3.472902297973633, 3.3984673023223877, 3.4295620918273926, 3.410926342010498, 3.4490394592285156, 3.447652578353882, 3.38527512550354, 3.513824462890625, 3.386826753616333, 3.372709035873413, 3.3884809017181396, 3.475616216659546, 3.3922715187072754, 3.3346617221832275, 3.3915185928344727, 3.350175380706787, 3.399928569793701, 3.477482318878174, 3.3460822105407715, 3.4438652992248535, 3.3697259426116943, 3.5097134113311768, 
Choral_HPTSM_65.24_per.wav, 65.24, 3.639049869496372, 3.639049768447876, 3.27925181388855, 3.329501152038574, 3.444169521331787, 3.4676883220672607, 3.347130060195923, 3.3622100353240967, 3.4305505752563477, 3.499591588973999, 3.357832193374634, 3.3382160663604736, 3.50242280960083, 3.4087464809417725, 3.469536066055298, 3.3703372478485107, 3.49190092086792, 3.3581464290618896, 3.463756561279297, 3.413599729537964, 3.512145519256592, 3.3612449169158936, 3.433802366256714, 3.4703540802001953, 3.3283400535583496, 3.4748847484588623, 3.3887054920196533, 3.4399139881134033, 3.5017075538635254, 3.4143190383911133, 3.388902425765991, 3.4886066913604736, 
Female_BV_1_FESOLA_53.83_per.wav, 53.83, 1.8905061447213323, 1.8905061483383179, 3.215141534805298, 3.3793413639068604, 3.4404752254486084, 3.4361114501953125, 3.2966623306274414, 3.5057218074798584, 3.2650701999664307, 3.579350709915161, 3.3920505046844482, 3.457981824874878, 3.409921169281006, 3.4529807567596436, 3.5011324882507324, 3.543576955795288, 3.3208959102630615, 3.4696133136749268, 3.365959882736206, 3.3639824390411377, 3.5023417472839355, 3.395167827606201, 3.4223687648773193, 3.4511518478393555, 3.4545774459838867, 3.4463131427764893, 3.4345762729644775, 3.4668495655059814, 3.4826600551605225, 3.474429130554199, 3.4121596813201904, 3.408691644668579, 
C_minor_Aeolian_PV_166.7_per.wav, 166.7, 3.556500463471091, 3.5565004348754883, 3.4808530807495117, 3.4216644763946533, 3.3679230213165283, 3.402151346206665, 3.3141825199127197, 3.375614881515503, 3.3216192722320557, 3.3413636684417725, 3.306236982345581, 3.461113214492798, 3.549661159515381, 3.4115686416625977, 3.4787983894348145, 3.353226661682129, 3.5150680541992188, 3.425236940383911, 3.4209089279174805, 3.3860023021698, 3.4556326866149902, 3.360090970993042, 3.4529595375061035, 3.4108710289001465, 3.417247772216797, 3.361088991165161, 3.365902900695801, 3.412285804748535, 3.3737728595733643, 3.504422426223755, 3.4344680309295654, 3.4528510570526123, 
Male_18_WSOLA_78.21_per.wav, 78.21, 2.8596681327150795, 2.8596681356430054, 3.256455421447754, 3.4331274032592773, 3.4293081760406494, 3.157573938369751, 3.4691507816314697, 3.5057218074798584, 3.3652079105377197, 3.2429468631744385, 3.372519016265869, 3.3537960052490234, 3.459895610809326, 3.468445062637329, 3.4894018173217773, 3.4556708335876465, 3.4190640449523926, 3.385514497756958, 3.4004695415496826, 3.353759765625, 3.428873300552368, 3.4179577827453613, 3.4318816661834717, 3.41369366645813, 3.4773733615875244, 3.3656227588653564, 3.3661949634552, 3.416341781616211, 3.4914252758026123, 3.4591152667999268, 3.4292354583740234, 3.4847846031188965, 
Piano_Allegro_PV_IPL_38.38_per.wav, 38.38, 2.356482841087871, 2.3564828634262085, 2.7683327198028564, 3.5301780700683594, 3.4578075408935547, 3.4305336475372314, 3.5299532413482666, 3.4321160316467285, 3.420626163482666, 3.405060052871704, 3.446917772293091, 3.3847594261169434, 3.423255205154419, 3.410261631011963, 3.5005550384521484, 3.3528263568878174, 3.3719921112060547, 3.380614995956421, 3.4503540992736816, 3.4396414756774902, 3.472759246826172, 3.277655601501465, 3.4622902870178223, 3.4557883739471436, 3.4286296367645264, 3.4180562496185303, 3.475111722946167, 3.4088943004608154, 3.489969491958618, 3.386479139328003, 3.353149652481079, 3.3819847106933594, 
Male_7_HPTSM_138.1_per.wav, 138.1, 4.0226095818587675, 4.02260947227478, 3.706617832183838, 3.402024030685425, 3.494837760925293, 3.503979206085205, 3.524909496307373, 3.378087043762207, 3.343919515609741, 3.524988889694214, 3.3798952102661133, 3.4546475410461426, 3.4569249153137207, 3.317162275314331, 3.3843207359313965, 3.4767673015594482, 3.4870498180389404, 3.46682071685791, 3.3794105052948, 3.4339752197265625, 3.4144556522369385, 3.4520962238311768, 3.427868604660034, 3.441563367843628, 3.433476448059082, 3.3660738468170166, 3.305356502532959, 3.4827754497528076, 3.3685169219970703, 3.4175922870635986, 3.409026861190796, 3.4551949501037598, 
Rain_Stick_St_04_PV_82.58_per.wav, 82.58, 3.1290722390901724, 3.1290721893310547, 3.51200008392334, 3.3238158226013184, 3.388457775115967, 3.441363573074341, 3.518825054168701, 3.4548499584198, 3.484624147415161, 3.377363681793213, 3.3183138370513916, 3.454493761062622, 3.377286434173584, 3.3755667209625244, 3.449085235595703, 3.5673680305480957, 3.341618537902832, 3.4668619632720947, 3.43582820892334, 3.3569414615631104, 3.405245542526245, 3.389737129211426, 3.480849266052246, 3.4070708751678467, 3.3792130947113037, 3.354098081588745, 3.4371626377105713, 3.478829860687256, 3.3673460483551025, 3.46219801902771, 3.4321718215942383, 3.367523670196533, 
Female_1_WSOLA_65.24_per.wav, 65.24, 3.5644214342408196, 3.5644214153289795, 3.28841495513916, 3.5208067893981934, 3.342987060546875, 3.5061638355255127, 3.522468328475952, 3.415924072265625, 3.413409471511841, 3.512618064880371, 3.502549171447754, 3.491957426071167, 3.292808771133423, 3.4240236282348633, 3.4623048305511475, 3.4577391147613525, 3.3390426635742188, 3.434870958328247, 3.4069712162017822, 3.445645570755005, 3.40256667137146, 3.405329704284668, 3.51420521736145, 3.4023282527923584, 3.3731119632720947, 3.475393295288086, 3.4466280937194824, 3.3711745738983154, 3.4172658920288086, 3.4516022205352783, 3.4052116870880127, 3.489766836166382, 
Voice_and_Piano_5_FESOLA_82.58_per.wav, 82.58, 3.874932072273943, 3.874932050704956, 3.3736371994018555, 3.5297088623046875, 3.431229591369629, 3.475635051727295, 3.3911688327789307, 3.362210273742676, 3.372816562652588, 3.495441198348999, 3.461427688598633, 3.4582595825195312, 3.4753499031066895, 3.466818332672119, 3.4558486938476562, 3.4157986640930176, 3.5216875076293945, 3.3972954750061035, 3.396026372909546, 3.3658668994903564, 3.3813045024871826, 3.456671953201294, 3.447007656097412, 3.3909687995910645, 3.375335216522217, 3.481844663619995, 3.378577470779419, 3.4437766075134277, 3.4481635093688965, 3.4735665321350098, 3.4490163326263428, 3.5179905891418457, 
Oboe_piano_3_PV_IPL_99.61_per.wav, 99.61, 4.979157625871505, 4.9791576862335205, 3.3924038410186768, 3.4591665267944336, 3.2854247093200684, 3.4756054878234863, 3.516075372695923, 3.3724372386932373, 3.4455955028533936, 3.3886568546295166, 3.5376410484313965, 3.3947794437408447, 3.4543347358703613, 3.4412901401519775, 3.3714704513549805, 3.4656121730804443, 3.5130629539489746, 3.330916166305542, 3.4822726249694824, 3.448538064956665, 3.5152547359466553, 3.441437005996704, 3.4073259830474854, 3.4130802154541016, 3.420910596847534, 3.4596452713012695, 3.4854815006256104, 3.3400139808654785, 3.415865659713745, 3.4194209575653076, 3.5092997550964355, 3.440507411956787, 
Electropop_6_WSOLA_166.7_per.wav, 166.7, 4.22223503527632, 4.2222349643707275, 3.379298448562622, 3.531787395477295, 3.407184600830078, 3.4861152172088623, 3.3703317642211914, 3.4606566429138184, 3.3581862449645996, 3.407708168029785, 3.4886081218719482, 3.466080665588379, 3.3700478076934814, 3.452547788619995, 3.469536066055298, 3.316481113433838, 3.4948859214782715, 3.502357244491577, 3.4496612548828125, 3.418719530105591, 3.368281602859497, 3.4518423080444336, 3.3954193592071533, 3.473635673522949, 3.4483108520507812, 3.508866310119629, 3.3709042072296143, 3.4131011962890625, 3.420246124267578, 3.380819082260132, 3.3904178142547607, 3.499850034713745, 
Saxophones_4_FESOLA_65.24_per.wav, 65.24, 4.2032458019401275, 4.2032458782196045, 3.5516273975372314, 3.4205572605133057, 3.427481174468994, 3.570035934448242, 3.4213287830352783, 3.4011669158935547, 3.373839855194092, 3.5134549140930176, 3.386385440826416, 3.4785525798797607, 3.4052484035491943, 3.3387162685394287, 3.43737530708313, 3.4355993270874023, 3.347933530807495, 3.3353219032287598, 3.457225799560547, 3.4432520866394043, 3.3921897411346436, 3.4188342094421387, 3.365602493286133, 3.397106170654297, 3.3884358406066895, 3.4570837020874023, 3.487514019012451, 3.368499517440796, 3.349297523498535, 3.4143223762512207, 3.4274964332580566, 3.415452003479004, 
C_minor_Aeolian_uTVS_138.1_per.wav, 138.1, 4.287202267604475, 4.28720235824585, 3.5286362171173096, 3.398799180984497, 3.579951524734497, 3.4703052043914795, 3.484955072402954, 3.422919273376465, 3.3805716037750244, 3.382201910018921, 3.285088539123535, 3.356994867324829, 3.4347012042999268, 3.489678382873535, 3.3634872436523438, 3.3901641368865967, 3.472132444381714, 3.4450716972351074, 3.4277732372283936, 3.4361371994018555, 3.479930877685547, 3.472529411315918, 3.4967174530029297, 3.408569812774658, 3.43139910697937, 3.3670196533203125, 3.4293220043182373, 3.3853516578674316, 3.459444046020508, 3.3725435733795166, 3.4013309478759766, 3.461360454559326, 
Ardour_1_PV_44.27_per.wav, 44.27, 2.559223765724442, 2.559223771095276, 3.4675467014312744, 3.534968614578247, 3.51023268699646, 3.4147939682006836, 3.384502410888672, 3.3551971912384033, 3.3084187507629395, 3.32399845123291, 3.38179874420166, 3.4812397956848145, 3.5220859050750732, 3.384220600128174, 3.483088970184326, 3.4084722995758057, 3.4471487998962402, 3.506441354751587, 3.4654479026794434, 3.448904275894165, 3.4078915119171143, 3.5061111450195312, 3.4829671382904053, 3.4781229496002197, 3.5464723110198975, 3.3654041290283203, 3.480029582977295, 3.446812152862549, 3.414424180984497, 3.3943560123443604, 3.497903347015381, 3.469675302505493, 
Oboe_piano_3_PV_99.61_per.wav, 99.61, 4.9078004810996205, 4.9078004360198975, 3.473238468170166, 3.356492280960083, 3.5005462169647217, 3.438988447189331, 3.3615260124206543, 3.421097993850708, 3.394270420074463, 3.5134549140930176, 3.4189281463623047, 3.4847512245178223, 3.3336222171783447, 3.476351737976074, 3.4433577060699463, 3.433281898498535, 3.4036552906036377, 3.4010009765625, 3.3954813480377197, 3.4741268157958984, 3.462040424346924, 3.500767707824707, 3.4380686283111572, 3.486119270324707, 3.4707603454589844, 3.4456558227539062, 3.4378647804260254, 3.4802801609039307, 3.409930944442749, 3.3895552158355713, 3.4063751697540283, 3.4136016368865967, 
Child_3_PV_IPL_44.27_per.wav, 44.27, 1.9405364285163595, 1.9405364394187927, 3.4113402366638184, 3.343600273132324, 3.3493549823760986, 3.2314417362213135, 3.3340413570404053, 3.4178314208984375, 3.46490478515625, 3.4159600734710693, 3.318134307861328, 3.46081805229187, 3.3833651542663574, 3.472808361053467, 3.434410572052002, 3.5158348083496094, 3.42021107673645, 3.358628034591675, 3.4521820545196533, 3.4637768268585205, 3.4743564128875732, 3.426270008087158, 3.4286742210388184, 3.385443687438965, 3.4361886978149414, 3.3703696727752686, 3.3093647956848145, 3.405055046081543, 3.3722989559173584, 3.397489309310913, 3.4098896980285645, 3.512300968170166, 
Saxophones_1_FESOLA_53.83_per.wav, 53.83, 2.6053815479152393, 2.605381488800049, 3.3622326850891113, 3.534358263015747, 3.473388671875, 3.394585132598877, 3.319284677505493, 3.3546013832092285, 3.405963897705078, 3.3822011947631836, 3.311735153198242, 3.350118398666382, 3.3857622146606445, 3.420154571533203, 3.481343984603882, 3.4512295722961426, 3.4430654048919678, 3.464617967605591, 3.384488105773926, 3.422774076461792, 3.397592067718506, 3.437124013900757, 3.340153217315674, 3.383981704711914, 3.529219388961792, 3.378624439239502, 3.4311676025390625, 3.4451096057891846, 3.371370315551758, 3.361388683319092, 3.421037197113037, 3.433680772781372, 
Male_19_FESOLA_44.27_per.wav, 44.27, 1.7704149355462457, 1.77041494846344, 3.539597272872925, 3.5399374961853027, 3.5623533725738525, 3.5750627517700195, 3.4937283992767334, 3.3893370628356934, 3.425015926361084, 3.458970546722412, 3.30255126953125, 3.54449200630188, 3.392021894454956, 3.3665201663970947, 3.4630205631256104, 3.4854679107666016, 3.46309757232666, 3.331655502319336, 3.427079439163208, 3.454000234603882, 3.512145519256592, 3.4558956623077393, 3.416762113571167, 3.3856089115142822, 3.4245595932006836, 3.426825761795044, 3.477036237716675, 3.4164795875549316, 3.5018746852874756, 3.4569196701049805, 3.4534902572631836, 3.4886069297790527, 
Perc_2_FESOLA_44.27_per.wav, 44.27, 2.153038984902906, 2.15303897857666, 3.3194141387939453, 3.559020757675171, 3.4213051795959473, 3.4178388118743896, 3.5143303871154785, 3.3963265419006348, 3.43733286857605, 3.399127721786499, 3.525970697402954, 3.4598655700683594, 3.3589730262756348, 3.4489798545837402, 3.4449515342712402, 3.505974531173706, 3.4836435317993164, 3.432166576385498, 3.3899667263031006, 3.441418170928955, 3.5011274814605713, 3.392490863800049, 3.4406731128692627, 3.4143266677856445, 3.4697506427764893, 3.3836984634399414, 3.47615122795105, 3.4124414920806885, 3.3766112327575684, 3.3779118061065674, 3.401395559310913, 3.387265205383301, 
Female_6_FESOLA_53.83_per.wav, 53.83, 2.639963778357886, 2.639963746070862, 3.3391666412353516, 3.4393022060394287, 3.360123872756958, 3.5300467014312744, 3.5632498264312744, 3.354250192642212, 3.4282591342926025, 3.4483084678649902, 3.4176130294799805, 3.4569597244262695, 3.4243974685668945, 3.4794323444366455, 3.4813413619995117, 3.3859448432922363, 3.3306145668029785, 3.3383848667144775, 3.468513011932373, 3.3651912212371826, 3.51525616645813, 3.481851577758789, 3.482966899871826, 3.4636647701263428, 3.4317870140075684, 3.3756887912750244, 3.44360613822937, 3.372688055038452, 3.372955560684204, 3.4739670753479004, 3.4232492446899414, 3.434490442276001, 
Oriental_2_PV_44.27_per.wav, 44.27, 2.6961433938802486, 2.696143388748169, 3.627727746963501, 3.3107378482818604, 3.5394394397735596, 3.4702975749969482, 3.3703460693359375, 3.4864501953125, 3.4943041801452637, 3.3821969032287598, 3.4724578857421875, 3.519467353820801, 3.4996531009674072, 3.472689151763916, 3.470759630203247, 3.373723268508911, 3.3849105834960938, 3.425283432006836, 3.463209867477417, 3.3949434757232666, 3.4607348442077637, 3.4776065349578857, 3.497478723526001, 3.4308900833129883, 3.4271047115325928, 3.4548776149749756, 3.4586730003356934, 3.4790053367614746, 3.350761651992798, 3.3754324913024902, 3.404404640197754, 3.3849308490753174, 
Voice_and_Piano_4_WSOLA_65.24_per.wav, 65.24, 2.3330429151762795, 2.333042860031128, 3.356461524963379, 3.2221460342407227, 3.4579246044158936, 3.5309159755706787, 3.3335025310516357, 3.432023525238037, 3.3966360092163086, 3.470768690109253, 3.4070920944213867, 3.278853178024292, 3.3686304092407227, 3.3990609645843506, 3.3605082035064697, 3.36051869392395, 3.4212048053741455, 3.3441102504730225, 3.4003612995147705, 3.4888558387756348, 3.362896203994751, 3.4206151962280273, 3.4880106449127197, 3.411562919616699, 3.412910223007202, 3.377023458480835, 3.3784964084625244, 3.418283700942993, 3.442997455596924, 3.380382776260376, 3.3859732151031494, 3.4117846488952637, 
Perc_2_FESOLA_82.58_per.wav, 82.58, 3.579659725955484, 3.5796597003936768, 3.4081151485443115, 3.534351348876953, 3.451232433319092, 3.411284923553467, 3.509913206100464, 3.4096577167510986, 3.329292058944702, 3.490920305252075, 3.4400129318237305, 3.403005361557007, 3.5155906677246094, 3.472689151763916, 3.4401111602783203, 3.5496902465820312, 3.4672000408172607, 3.386427164077759, 3.506584644317627, 3.3739969730377197, 3.3813419342041016, 3.43619704246521, 3.3664298057556152, 3.392718553543091, 3.3426930904388428, 3.481325626373291, 3.508605718612671, 3.3994040489196777, 3.4438090324401855, 3.3820626735687256, 3.3669049739837646, 3.483060598373413, 
Synth_Pad_1_PV_IPL_38.38_per.wav, 38.38, 3.3403578542289325, 3.340357780456543, 3.4587461948394775, 3.319941759109497, 3.3522400856018066, 3.4391486644744873, 3.528947591781616, 3.4749186038970947, 3.396516799926758, 3.462425947189331, 3.4301388263702393, 3.4353203773498535, 3.3925578594207764, 3.42287015914917, 3.4237875938415527, 3.3717894554138184, 3.4237051010131836, 3.431243896484375, 3.45285964012146, 3.46358060836792, 3.3813445568084717, 3.2776525020599365, 3.3971474170684814, 3.4298579692840576, 3.3986005783081055, 3.426844835281372, 3.4551923274993896, 3.4305007457733154, 3.42081356048584, 3.456921339035034, 3.4483180046081543, 3.4362974166870117, 
Female_5_PV_138.1_per.wav, 138.1, 3.480566480472481, 3.4805665016174316, 3.570277690887451, 3.438041925430298, 3.305935859680176, 3.450819969177246, 3.4146065711975098, 3.383509874343872, 3.4502627849578857, 3.4843058586120605, 3.4031763076782227, 3.5191900730133057, 3.486100673675537, 3.4645838737487793, 3.3830418586730957, 3.4512274265289307, 3.4620256423950195, 3.4014675617218018, 3.385314702987671, 3.357024908065796, 3.4120564460754395, 3.443197727203369, 3.450526237487793, 3.3986613750457764, 3.4429497718811035, 3.323672294616699, 3.4484341144561768, 3.4758787155151367, 3.414374828338623, 3.4490137100219727, 3.416902542114258, 3.3797507286071777, 
Alto_Sax_17_WSOLA_99.61_per.wav, 99.61, 4.697756191478587, 4.697756290435791, 3.474471092224121, 3.458744525909424, 3.4316554069519043, 3.477992534637451, 3.369250774383545, 3.3809971809387207, 3.4323723316192627, 3.4520537853240967, 3.494901180267334, 3.509892463684082, 3.5026400089263916, 3.416069507598877, 3.501481533050537, 3.4723379611968994, 3.3842363357543945, 3.3931972980499268, 3.4220006465911865, 3.394068956375122, 3.428882598876953, 3.359792709350586, 3.3943800926208496, 3.367945909500122, 3.331824541091919, 3.4705638885498047, 3.4290072917938232, 3.337329864501953, 3.3744568824768066, 3.4103949069976807, 3.408367872238159, 3.478820562362671, 
Saxophones_4_PV_166.7_per.wav, 166.7, 3.149822462609821, 3.149822473526001, 3.3364639282226562, 3.501209020614624, 3.5014214515686035, 3.3450145721435547, 3.4390246868133545, 3.3690693378448486, 3.361051559448242, 3.5219359397888184, 3.282597541809082, 3.3401825428009033, 3.4303829669952393, 3.3167169094085693, 3.3639883995056152, 3.426447629928589, 3.445905923843384, 3.357926845550537, 3.410076379776001, 3.4972407817840576, 3.405280351638794, 3.41662335395813, 3.490635633468628, 3.4562861919403076, 3.4317057132720947, 3.2883121967315674, 3.467855215072632, 3.3260984420776367, 3.4136853218078613, 3.4993913173675537, 3.4131948947906494, 3.471177816390991, 
Female_opera_PV_IPL_44.27_per.wav, 44.27, 2.2268974194799935, 2.2268974781036377, 3.4620280265808105, 3.355626106262207, 3.495415687561035, 3.3694427013397217, 3.5263748168945312, 3.4353339672088623, 3.410896062850952, 3.4232492446899414, 3.4590556621551514, 3.415984630584717, 3.5026378631591797, 3.4330317974090576, 3.358574151992798, 3.426727294921875, 3.376361846923828, 3.352600574493408, 3.3932697772979736, 3.4659106731414795, 3.4365532398223877, 3.429598569869995, 3.3865556716918945, 3.3496880531311035, 3.4279067516326904, 3.368375301361084, 3.4662182331085205, 3.4967708587646484, 3.4249813556671143, 3.42402720451355, 3.4192821979522705, 3.439286708831787, 
Oboe_piano_2_PV_138.1_per.wav, 138.1, 4.362459271683362, 4.362459182739258, 3.462033271789551, 3.444577217102051, 3.451874017715454, 3.3232455253601074, 3.310051441192627, 3.3656716346740723, 3.413409471511841, 3.441588878631592, 3.5329315662384033, 3.489525556564331, 3.358213186264038, 3.398378372192383, 3.3726720809936523, 3.435051918029785, 3.39064359664917, 3.420240879058838, 3.47159743309021, 3.402618408203125, 3.4112682342529297, 3.3517510890960693, 3.427643299102783, 3.428975820541382, 3.4381911754608154, 3.4857771396636963, 3.399578094482422, 3.3827404975891113, 3.3869972229003906, 3.376159429550171, 3.405665397644043, 3.42075514793396, 
Yellow_1_uTVS_65.24_per.wav, 65.24, 4.361149695424072, 4.361149787902832, 3.2975823879241943, 3.3905715942382812, 3.408639669418335, 3.473379611968994, 3.3465781211853027, 3.4132156372070312, 3.375783920288086, 3.373093843460083, 3.322434902191162, 3.4666647911071777, 3.4787912368774414, 3.427833318710327, 3.47342848777771, 3.4187965393066406, 3.513709783554077, 3.516033887863159, 3.433323860168457, 3.365973711013794, 3.4383468627929688, 3.347011089324951, 3.454878807067871, 3.4070870876312256, 3.4220948219299316, 3.517573833465576, 3.3198935985565186, 3.4353694915771484, 3.348477840423584, 3.4221408367156982, 3.382051944732666, 3.413644790649414, 
Female_BV_1_HPTSM_44.27_per.wav, 44.27, 3.508068615076984, 3.508068561553955, 3.4878971576690674, 3.4402570724487305, 3.284999132156372, 3.438516139984131, 3.433248996734619, 3.3631110191345215, 3.50677227973938, 3.299036741256714, 3.41780424118042, 3.502775192260742, 3.4127159118652344, 3.456012725830078, 3.450699806213379, 3.3236136436462402, 3.433920383453369, 3.33786940574646, 3.2735276222229004, 3.3959593772888184, 3.3813419342041016, 3.4135940074920654, 3.4133284091949463, 3.478118658065796, 3.3624837398529053, 3.34572434425354, 3.4660534858703613, 3.4788286685943604, 3.3513875007629395, 3.3932127952575684, 3.3915627002716064, 3.4882869720458984, 
Male_19_HPTSM_82.58_per.wav, 82.58, 2.9044528468591033, 2.9044528007507324, 3.3152976036071777, 3.4163973331451416, 3.5534682273864746, 3.441363573074341, 3.5295801162719727, 3.3809947967529297, 3.447826623916626, 3.452909469604492, 3.3703362941741943, 3.362480401992798, 3.3957607746124268, 3.3770387172698975, 3.408494710922241, 3.4552743434906006, 3.4910004138946533, 3.369105339050293, 3.4364523887634277, 3.4533047676086426, 3.4722466468811035, 3.4780328273773193, 3.3976075649261475, 3.3916015625, 3.5014169216156006, 3.4533069133758545, 3.4840848445892334, 3.4690070152282715, 3.3730030059814453, 3.3747174739837646, 3.409655809402466, 3.42201828956604, 
Brass_and_perc_5_FESOLA_65.24_per.wav, 65.24, 2.251625273552113, 2.2516252994537354, 3.5754411220550537, 3.3793413639068604, 3.360527276992798, 3.3698503971099854, 3.3743367195129395, 3.4656190872192383, 3.439021110534668, 3.4110465049743652, 3.465142250061035, 3.531764268875122, 3.4082112312316895, 3.4786581993103027, 3.411937713623047, 3.3682610988616943, 3.439842700958252, 3.3693652153015137, 3.4237499237060547, 3.378467559814453, 3.3721063137054443, 3.447845935821533, 3.499408721923828, 3.5033607482910156, 3.4287755489349365, 3.472884178161621, 3.524763822555542, 3.521850109100342, 3.509660482406616, 3.4091830253601074, 3.4331743717193604, 3.4581525325775146, 
Ardour_1_PV_IPL_82.58_per.wav, 82.58, 4.357717110133891, 4.357717037200928, 3.632293701171875, 3.390686511993408, 3.491630792617798, 3.4413414001464844, 3.3942015171051025, 3.395721435546875, 3.4431967735290527, 3.460552453994751, 3.4454736709594727, 3.324275016784668, 3.4346301555633545, 3.2765045166015625, 3.496267795562744, 3.4845027923583984, 3.5054445266723633, 3.453928232192993, 3.347100019454956, 3.419435739517212, 3.4635608196258545, 3.45691180229187, 3.4275171756744385, 3.483503818511963, 3.4287657737731934, 3.3503005504608154, 3.4413681030273438, 3.389296293258667, 3.4147887229919434, 3.414250612258911, 3.4473462104797363, 3.4784460067749023, 
Female_9_HPTSM_38.38_per.wav, 38.38, 2.2237213618880545, 2.2237213850021362, 3.4695310592651367, 3.2782018184661865, 3.2918221950531006, 3.166436195373535, 3.3946423530578613, 3.4786159992218018, 3.5129830837249756, 3.4194717407226562, 3.4304347038269043, 3.5135796070098877, 3.3599464893341064, 3.4565749168395996, 3.366706132888794, 3.398603677749634, 3.3473854064941406, 3.4657344818115234, 3.385507106781006, 3.3587610721588135, 3.4771158695220947, 3.348417282104492, 3.406432867050171, 3.4469521045684814, 3.4182822704315186, 3.461878538131714, 3.3698441982269287, 3.4194538593292236, 3.385392427444458, 3.358551025390625, 3.4110522270202637, 3.4670424461364746, 
Saxophones_3_PV_IPL_78.21_per.wav, 78.21, 4.307856127688855, 4.30785608291626, 3.470470428466797, 3.5762243270874023, 3.4655935764312744, 3.486375093460083, 3.394664764404297, 3.361264228820801, 3.3757665157318115, 3.4707107543945312, 3.5318186283111572, 3.272451877593994, 3.4401392936706543, 3.4510538578033447, 3.4717984199523926, 3.4907445907592773, 3.363389253616333, 3.4368929862976074, 3.3639588356018066, 3.428907632827759, 3.4640440940856934, 3.4158408641815186, 3.379002094268799, 3.405059337615967, 3.3777081966400146, 3.4680538177490234, 3.4596517086029053, 3.509161949157715, 3.3473055362701416, 3.3840439319610596, 3.4569904804229736, 3.4197936058044434, 
