Filename, TSM, FileMeanOS, SMOS, OMOS
Brass_and_perc_6_uTVS_166.7_per.wav, 166.7, 4.406368732056927, 4.406368732452393, 4.427632570266724
Voice_and_Piano_5_WSOLA_78.21_per.wav, 78.21, 3.400904329142827, 3.400904417037964, 4.0371270179748535
Solo_flute_3_uTVS_192.4_per.wav, 192.4, 4.418827259189124, 4.418827295303345, 4.356530427932739
Percussion_HPTSM_99.61_per.wav, 99.61, 3.281248237589259, 3.2812483310699463, 2.0608317852020264
Drums_2_FESOLA_138.1_per.wav, 138.1, 4.066158541727837, 4.0661585330963135, 4.011803388595581
Saxophones_4_HPTSM_99.61_per.wav, 99.61, 4.624968422548879, 4.624968528747559, 4.52051043510437
Oboe_cello_2_FESOLA_82.58_per.wav, 82.58, 3.310485428253653, 3.310485363006592, 3.8983867168426514
Female_8_WSOLA_99.61_per.wav, 99.61, 4.733153208155485, 4.7331531047821045, 4.0082855224609375
Female_1_HPTSM_53.83_per.wav, 53.83, 2.152182250796579, 2.1521822214126587, 2.50347101688385
Brass_and_perc_10_HPTSM_44.27_per.wav, 44.27, 3.0855578407491775, 3.0855579376220703, 2.936276078224182
Yellow_1_HPTSM_38.38_per.wav, 38.38, 2.6537043308636266, 2.653704285621643, 2.562952995300293
Synth_Bass_1_HPTSM_44.27_per.wav, 44.27, 2.422152212661968, 2.4221521615982056, 2.3702075481414795
Rain_Stick_St_05_WSOLA_78.21_per.wav, 78.21, 3.3441099440257394, 3.3441100120544434, 3.2861316204071045
Male_24_PV_IPL_166.7_per.wav, 166.7, 3.446471755457186, 3.446471691131592, 3.813971996307373
E_piano_1_PV_166.7_per.wav, 166.7, 4.125842415057823, 4.125842332839966, 3.212597608566284
Woodwinds_5_WSOLA_44.27_per.wav, 44.27, 1.5754140495972575, 1.5754140615463257, 2.3058396577835083
Thumb_Piano_01_FESOLA_38.38_per.wav, 38.38, 1.9771581055967749, 1.9771581292152405, 2.6589794158935547
Woodwinds_5_PV_IPL_82.58_per.wav, 82.58, 4.75396924763585, 4.753969192504883, 4.343047142028809
Male_12_WSOLA_166.7_per.wav, 166.7, 4.056962197906874, 4.056962251663208, 4.001473665237427
Mexican_Flute_01_HPTSM_38.38_per.wav, 38.38, 3.229661242079306, 3.229661226272583, 3.4420340061187744
Oboe_piano_2_PV_IPL_192.4_per.wav, 192.4, 4.045700150026898, 4.0457000732421875, 4.543209075927734
Brass_and_perc_5_PV_IPL_65.24_per.wav, 65.24, 2.601588896944394, 2.6015888452529907, 3.418255567550659
There_is_no_way_PV_192.4_per.wav, 192.4, 3.4050014545797995, 3.405001401901245, 3.8833112716674805
Female_6_uTVS_44.27_per.wav, 44.27, 2.5063360483693926, 2.5063360929489136, 2.5947799682617188
Dorothy_2_FESOLA_166.7_per.wav, 166.7, 3.651779054786195, 3.6517789363861084, 3.597414016723633
G_Minor_PV_IPL_38.38_per.wav, 38.38, 1.869880668774851, 1.8698806762695312, 2.474159598350525
Mexican_Flute_01_HPTSM_53.83_per.wav, 53.83, 3.24577392888528, 3.245774030685425, 4.050852298736572
Male_19_FESOLA_53.83_per.wav, 53.83, 1.8399450891791447, 1.8399450778961182, 1.9514229893684387
Thumb_Piano_01_PV_192.4_per.wav, 192.4, 2.773257173889064, 2.7732571363449097, 3.924907922744751
I_Believe_it_1_uTVS_166.7_per.wav, 166.7, 3.8245826613081895, 3.824582576751709, 3.4992294311523438
Oboe_cello_2_PV_IPL_53.83_per.wav, 53.83, 4.04841788845914, 4.048417806625366, 4.121488332748413
G_Minor_WSOLA_53.83_per.wav, 53.83, 2.6859161078958613, 2.6859160661697388, 2.268612027168274
Yellow_Violin_FESOLA_53.83_per.wav, 53.83, 3.0455652788325707, 3.045565366744995, 3.970041036605835
Female_BV_1_uTVS_166.7_per.wav, 166.7, 3.3998462291161022, 3.399846315383911, 3.791816234588623
Female_12_WSOLA_82.58_per.wav, 82.58, 3.757446315475667, 3.7574462890625, 3.998966693878174
Child_2_PV_78.21_per.wav, 78.21, 2.6868978278719022, 2.686897873878479, 2.6519358158111572
Vaccum_cleaner_2_WSOLA_82.58_per.wav, 82.58, 4.281267016640817, 4.281266927719116, 3.4432175159454346
Male_5_PV_78.21_per.wav, 78.21, 2.54207048605674, 2.542070508003235, 2.884703755378723
Guitar_uTVS_138.1_per.wav, 138.1, 4.009272798665753, 4.009272813796997, 4.0939247608184814
Jazz_1_PV_IPL_53.83_per.wav, 53.83, 2.0638193054781664, 2.0638192892074585, 2.4445995092391968
Female_12_PV_IPL_53.83_per.wav, 53.83, 2.4989172876633248, 2.4989173412323, 2.3655245304107666
Farmacist_2_PV_IPL_192.4_per.wav, 192.4, 3.803517146936741, 3.8035171031951904, 3.795637369155884
Male_7_PV_138.1_per.wav, 138.1, 3.4033703108778144, 3.4033703804016113, 4.029228687286377
I_Believe_it_1_WSOLA_166.7_per.wav, 166.7, 3.4528304488095936, 3.4528305530548096, 3.6061508655548096
Mexican_Flute_01_WSOLA_53.83_per.wav, 53.83, 3.1701372594000086, 3.1701371669769287, 3.990243673324585
Male_21_uTVS_38.38_per.wav, 38.38, 2.105541235125508, 2.105541229248047, 2.1087979078292847
Male_23_FESOLA_166.7_per.wav, 166.7, 3.5028885892171524, 3.5028886795043945, 3.8741614818573
Tambourine_02_WSOLA_138.1_per.wav, 138.1, 4.296491747520036, 4.296491861343384, 4.35533881187439
Piano_Allegro_PV_78.21_per.wav, 78.21, 4.392341171614905, 4.392341136932373, 4.389133930206299
Vaccum_cleaner_2_HPTSM_192.4_per.wav, 192.4, 4.218441500708435, 4.218441486358643, 3.974297285079956
Saxophones_1_PV_65.24_per.wav, 65.24, 3.7459354840883257, 3.7459354400634766, 3.634209632873535
Woodwinds_3_PV_IPL_78.21_per.wav, 78.21, 4.643626996384981, 4.643626928329468, 3.4568417072296143
Child_2_PV_82.58_per.wav, 82.58, 2.6379810677935467, 2.6379810571670532, 3.4004147052764893
Female_12_uTVS_99.61_per.wav, 99.61, 4.14385269625059, 4.143852710723877, 3.493156909942627
Percussion_uTVS_38.38_per.wav, 38.38, 1.9698451116991116, 1.9698451161384583, 2.749377489089966
Chiptune_HPTSM_192.4_per.wav, 192.4, 3.979303755446718, 3.9793038368225098, 4.275471210479736
Female_10_WSOLA_53.83_per.wav, 53.83, 2.2696302443413012, 2.269630193710327, 3.4482903480529785
Solo_flute_1_HPTSM_78.21_per.wav, 78.21, 4.283519219290428, 4.283519268035889, 4.374262809753418
Voice_and_Piano_4_PV_IPL_138.1_per.wav, 138.1, 4.302680111644538, 4.302680015563965, 4.208555459976196
Woodwinds_5_PV_82.58_per.wav, 82.58, 3.8838722865734243, 3.8838722705841064, 3.5935981273651123
Alto_Sax_07_PV_IPL_65.24_per.wav, 65.24, 4.312610565465279, 4.312610626220703, 4.415134906768799
Female_8_WSOLA_44.27_per.wav, 44.27, 2.259133779469542, 2.259133815765381, 2.2661250829696655
Triangle_01_HPTSM_166.7_per.wav, 166.7, 3.7777779477407427, 3.777777910232544, 4.021702527999878
Female_6_HPTSM_99.61_per.wav, 99.61, 3.837305489009778, 3.8373055458068848, 3.6896326541900635
E_piano_1_HPTSM_82.58_per.wav, 82.58, 4.20718556918667, 4.207185506820679, 3.337902545928955
Alto_Sax_06_uTVS_38.38_per.wav, 38.38, 3.573761718585543, 3.5737617015838623, 4.074979066848755
Piano_Turkish_PV_78.21_per.wav, 78.21, 4.651835124046171, 4.651835203170776, 4.046008586883545
Voice_and_Piano_4_FESOLA_78.21_per.wav, 78.21, 2.296757144665283, 2.2967571020126343, 3.277454376220703
Farmacist_2_HPTSM_82.58_per.wav, 82.58, 4.168794941752001, 4.168794870376587, 3.587860107421875
Vaccum_cleaner_2_PV_IPL_82.58_per.wav, 82.58, 4.541841153896484, 4.541841268539429, 3.4916276931762695
Alto_Sax_08_PV_138.1_per.wav, 138.1, 3.860444959686864, 3.860445022583008, 4.092087030410767
Farmacist_2_FESOLA_82.58_per.wav, 82.58, 2.963778224273432, 2.963778257369995, 4.19276237487793
Bass_2_FESOLA_44.27_per.wav, 44.27, 1.2587514488517824, 1.2587514519691467, 2.403042435646057
Female_opera_WSOLA_138.1_per.wav, 138.1, 3.933095631714867, 3.933095693588257, 4.307816028594971
Saxophones_1_PV_166.7_per.wav, 166.7, 3.991463904234145, 3.9914638996124268, 4.278646230697632
Male_24_PV_IPL_82.58_per.wav, 82.58, 3.8491739578038997, 3.8491740226745605, 3.0711841583251953
Male_19_WSOLA_53.83_per.wav, 53.83, 2.519318226434469, 2.5193182229995728, 3.4505722522735596
Female_10_uTVS_166.7_per.wav, 166.7, 3.238960688212863, 3.2389607429504395, 3.7858095169067383
Brass_and_perc_5_PV_192.4_per.wav, 192.4, 2.659065691938935, 2.6590657234191895, 3.720602035522461
Male_23_HPTSM_99.61_per.wav, 99.61, 4.413136951297347, 4.413136959075928, 4.213160276412964
Child_2_WSOLA_192.4_per.wav, 192.4, 4.031547884485849, 4.031547784805298, 3.9553122520446777
Oboe_cello_2_PV_IPL_38.38_per.wav, 38.38, 3.645966905037085, 3.6459670066833496, 4.04144811630249
Male_12_PV_IPL_192.4_per.wav, 192.4, 3.855527303326841, 3.855527400970459, 3.62016224861145
Oriental_2_FESOLA_65.24_per.wav, 65.24, 2.472896789368498, 2.4728968143463135, 3.3363120555877686
Female_BV_1_uTVS_138.1_per.wav, 138.1, 4.058946657180499, 4.05894660949707, 3.994011402130127
Perc_2_PV_IPL_78.21_per.wav, 78.21, 3.6738022043093403, 3.673802137374878, 3.192999839782715
Drums_2_FESOLA_82.58_per.wav, 82.58, 3.3594875968582683, 3.359487533569336, 3.9366812705993652
Saxophones_4_WSOLA_38.38_per.wav, 38.38, 2.6330453543156076, 2.6330453157424927, 2.8441920280456543
Yellow_2_uTVS_38.38_per.wav, 38.38, 4.102833084736546, 4.102833032608032, 3.3431761264801025
Woodwinds_3_FESOLA_78.21_per.wav, 78.21, 2.6005129510379024, 2.600512981414795, 3.401855230331421
Oboe_piano_3_PV_82.58_per.wav, 82.58, 4.785193505448731, 4.78519344329834, 3.9569716453552246
Female_10_WSOLA_138.1_per.wav, 138.1, 4.080969167260014, 4.0809690952301025, 3.7909958362579346
E_piano_1_WSOLA_99.61_per.wav, 99.61, 4.881904608162094, 4.881904602050781, 3.666555166244507
Piano_Allegro_PV_38.38_per.wav, 38.38, 2.807485153208655, 2.8074851036071777, 2.9289478063583374
Child_1_FESOLA_82.58_per.wav, 82.58, 4.392066386355881, 4.392066478729248, 4.316164493560791
Rain_Stick_St_04_PV_IPL_192.4_per.wav, 192.4, 3.547772434717403, 3.5477724075317383, 3.5206949710845947
I_Believe_it_3_PV_IPL_192.4_per.wav, 192.4, 3.4490319934756477, 3.4490320682525635, 3.810274839401245
Vaccum_cleaner_2_PV_38.38_per.wav, 38.38, 4.168344179305013, 4.168344259262085, 3.4412221908569336
Solo_flute_1_uTVS_65.24_per.wav, 65.24, 3.771161059867617, 3.7711610794067383, 4.1502604484558105
Guitar_WSOLA_44.27_per.wav, 44.27, 1.5912199310984168, 1.5912199020385742, 2.278433680534363
Oriental_2_FESOLA_166.7_per.wav, 166.7, 2.19898699369005, 2.1989870071411133, 2.7948739528656006
Yellow_1_HPTSM_78.21_per.wav, 78.21, 4.1833992876173705, 4.183399200439453, 4.063990831375122
Child_2_PV_65.24_per.wav, 65.24, 2.7069138247322733, 2.7069138288497925, 3.210923671722412
Alto_Sax_16_HPTSM_44.27_per.wav, 44.27, 3.968202329709945, 3.9682023525238037, 4.074596405029297
Male_21_WSOLA_38.38_per.wav, 38.38, 1.9680810648345364, 1.9680810570716858, 2.904775023460388
Child_3_FESOLA_65.24_per.wav, 65.24, 3.3656432492408834, 3.365643262863159, 3.019500732421875
Male_2_uTVS_53.83_per.wav, 53.83, 2.883611985467609, 2.883612036705017, 2.9199602603912354
Male_7_WSOLA_99.61_per.wav, 99.61, 4.24798845666375, 4.24798846244812, 4.1668829917907715
I_Believe_it_3_FESOLA_166.7_per.wav, 166.7, 3.4676766744909835, 3.4676766395568848, 3.8079421520233154
Saxophones_3_WSOLA_65.24_per.wav, 65.24, 3.8450388963004993, 3.845038890838623, 3.1741573810577393
Bass_2_HPTSM_53.83_per.wav, 53.83, 2.5791024359769215, 2.579102396965027, 3.2838497161865234
Alto_Sax_16_HPTSM_99.61_per.wav, 99.61, 4.621919430250813, 4.621919393539429, 4.532621383666992
Chiptune_HPTSM_138.1_per.wav, 138.1, 4.656433965658429, 4.656434059143066, 4.200451612472534
Alto_Sax_16_uTVS_65.24_per.wav, 65.24, 4.083643806573641, 4.083643913269043, 3.6960134506225586
Male_19_HPTSM_38.38_per.wav, 38.38, 1.6442955756605429, 1.644295573234558, 2.284946918487549
Chiptune_PV_IPL_99.61_per.wav, 99.61, 4.783141107518484, 4.783141136169434, 4.3882715702056885
Male_12_HPTSM_38.38_per.wav, 38.38, 2.1135805936224874, 2.113580584526062, 1.896212100982666
Piano_Turkish_HPTSM_65.24_per.wav, 65.24, 3.3988152414931396, 3.398815155029297, 4.199037075042725
Piano_Allegro_uTVS_53.83_per.wav, 53.83, 3.39749393289975, 3.397493839263916, 3.0704994201660156
Shaker_01_PV_IPL_138.1_per.wav, 138.1, 4.555672655883214, 4.555672645568848, 4.111613512039185
Choral_uTVS_82.58_per.wav, 82.58, 4.195397218290048, 4.195397138595581, 3.9351179599761963
Alto_Sax_08_HPTSM_65.24_per.wav, 65.24, 4.642382348916478, 4.642382383346558, 4.356879949569702
Child_2_PV_138.1_per.wav, 138.1, 2.461411212413598, 2.461411237716675, 3.9618396759033203
Ocarina_01_WSOLA_99.61_per.wav, 99.61, 5.0, 5.0, 4.396082878112793
Music_Box_01_PV_65.24_per.wav, 65.24, 2.661777051933927, 2.6617770195007324, 2.4308159351348877
Female_6_WSOLA_65.24_per.wav, 65.24, 3.495794335676432, 3.4957942962646484, 3.5390312671661377
Male_2_FESOLA_53.83_per.wav, 53.83, 2.5330934127943485, 2.5330934524536133, 2.2673410177230835
Child_1_FESOLA_166.7_per.wav, 166.7, 4.418462154326243, 4.418462038040161, 4.240748643875122
Male_sing_1_PV_99.61_per.wav, 99.61, 4.888241882186421, 4.888241767883301, 3.919386625289917
Oboe_piano_3_PV_192.4_per.wav, 192.4, 2.6071022960977595, 2.6071022748947144, 4.00164270401001
Male_5_uTVS_138.1_per.wav, 138.1, 3.261064546829565, 3.2610645294189453, 3.24857234954834
Thumb_Piano_01_PV_IPL_53.83_per.wav, 53.83, 2.491352163542899, 2.4913522005081177, 3.8663480281829834
Solo_flute_3_FESOLA_192.4_per.wav, 192.4, 4.1308226767817775, 4.130822658538818, 4.381295680999756
Jazz_2_PV_IPL_82.58_per.wav, 82.58, 4.172681469620444, 4.172681570053101, 3.472710371017456
Music_Box_01_WSOLA_65.24_per.wav, 65.24, 3.072551377113117, 3.0725514888763428, 2.6240458488464355
I_Believe_it_1_PV_78.21_per.wav, 78.21, 3.5747280598681965, 3.574728012084961, 2.8849236965179443
Alto_Sax_16_uTVS_53.83_per.wav, 53.83, 3.7781486236222146, 3.778148651123047, 3.6021320819854736
Rock_2_HPTSM_78.21_per.wav, 78.21, 2.2434936766068123, 2.243493676185608, 2.3864798545837402
Male_9_HPTSM_44.27_per.wav, 44.27, 1.6072160233842547, 1.6072160005569458, 2.58369243144989
Brass_and_perc_10_uTVS_44.27_per.wav, 44.27, 3.1965966998035755, 3.196596622467041, 2.3599932193756104
Male_sing_1_uTVS_38.38_per.wav, 38.38, 1.6903997657758012, 1.6903997659683228, 2.7861307859420776
Choral_PV_138.1_per.wav, 138.1, 4.551107463049064, 4.551107406616211, 3.989840269088745
Female_opera_HPTSM_166.7_per.wav, 166.7, 4.180676512633393, 4.180676460266113, 4.2162394523620605
Rock_2_FESOLA_44.27_per.wav, 44.27, 1.0, 1.0, 1.5651361346244812
I_Believe_it_1_WSOLA_38.38_per.wav, 38.38, 1.3311886326927025, 1.3311886191368103, 1.9965820908546448
Shaker_01_PV_138.1_per.wav, 138.1, 3.517079759080556, 3.5170798301696777, 3.27524995803833
Vaccum_cleaner_2_FESOLA_53.83_per.wav, 53.83, 2.652604763065127, 2.652604818344116, 3.2630019187927246
Synth_Bass_1_uTVS_138.1_per.wav, 138.1, 2.3619391053964987, 2.3619390726089478, 2.7869704961776733
Vaccum_cleaner_2_FESOLA_44.27_per.wav, 44.27, 2.7575130314860132, 2.7575130462646484, 2.75343918800354
Synth_Pad_1_WSOLA_99.61_per.wav, 99.61, 4.3355513305647335, 4.3355512619018555, 4.206263780593872
Male_2_PV_99.61_per.wav, 99.61, 4.889766307499221, 4.889766216278076, 4.058459281921387
Electropop_6_uTVS_44.27_per.wav, 44.27, 2.5192982003109323, 2.5192981958389282, 2.4376050233840942
Male_7_uTVS_99.61_per.wav, 99.61, 3.919272600869126, 3.9192726612091064, 3.1914355754852295
I_Believe_it_1_PV_IPL_53.83_per.wav, 53.83, 2.130417802608664, 2.130417823791504, 1.8903047442436218
Woodwinds_3_PV_138.1_per.wav, 138.1, 4.264830492100461, 4.264830589294434, 3.8896706104278564
Guitar_HPTSM_65.24_per.wav, 65.24, 3.1711323542590826, 3.1711323261260986, 2.743082284927368
I_Believe_it_3_WSOLA_38.38_per.wav, 38.38, 1.989146316781688, 1.9891462922096252, 3.4077563285827637
Choral_HPTSM_78.21_per.wav, 78.21, 3.7612652089398795, 3.761265277862549, 3.4869112968444824
Male_24_uTVS_65.24_per.wav, 65.24, 3.4455760583951784, 3.4455759525299072, 3.7180869579315186
Male_19_uTVS_138.1_per.wav, 138.1, 3.59506284456535, 3.595062732696533, 3.857332229614258
Female_BV_1_PV_IPL_138.1_per.wav, 138.1, 4.381509054814944, 4.381509065628052, 3.656663417816162
Alto_Sax_08_FESOLA_44.27_per.wav, 44.27, 2.5848974830574183, 2.584897518157959, 4.048584222793579
Male_12_HPTSM_82.58_per.wav, 82.58, 2.704994943949712, 2.7049949169158936, 3.1772732734680176
Thumb_Piano_01_FESOLA_65.24_per.wav, 65.24, 2.9295322905836145, 2.929532289505005, 3.0585930347442627
Saxophones_3_HPTSM_78.21_per.wav, 78.21, 4.345019721316283, 4.345019817352295, 4.116406440734863
Chiptune_PV_166.7_per.wav, 166.7, 3.644703125720813, 3.6447031497955322, 3.8250365257263184
Male_24_HPTSM_192.4_per.wav, 192.4, 3.3570039578108797, 3.357003927230835, 3.5396206378936768
I_Believe_it_1_uTVS_44.27_per.wav, 44.27, 1.990224568871969, 1.990224540233612, 2.645939350128174
Male_15_PV_IPL_78.21_per.wav, 78.21, 3.1292740454099213, 3.1292741298675537, 3.375393867492676
Male_18_HPTSM_38.38_per.wav, 38.38, 1.6153675739832416, 1.615367591381073, 2.079101800918579
Male_7_HPTSM_99.61_per.wav, 99.61, 4.7405973405774535, 4.740597248077393, 4.22755765914917
I_Believe_it_3_HPTSM_53.83_per.wav, 53.83, 3.65109620658081, 3.6510961055755615, 3.033963203430176
Child_3_WSOLA_82.58_per.wav, 82.58, 3.4272612342133533, 3.4272613525390625, 3.9972925186157227
Alto_Sax_16_HPTSM_166.7_per.wav, 166.7, 4.049860439023818, 4.04986047744751, 4.4195215702056885
Tambourine_01_WSOLA_138.1_per.wav, 138.1, 3.8708982974623694, 3.8708982467651367, 4.073666572570801
Alto_Sax_07_HPTSM_138.1_per.wav, 138.1, 4.44992813135663, 4.449928045272827, 4.262085199356079
Jazz_1_PV_53.83_per.wav, 53.83, 2.1588323426071683, 2.158832311630249, 2.7568217515945435
Ardour_1_PV_IPL_166.7_per.wav, 166.7, 4.079474671684162, 4.079474687576294, 4.156193017959595
Ocarina_01_PV_53.83_per.wav, 53.83, 4.134990550582023, 4.134990453720093, 4.174074172973633
Alto_Sax_17_WSOLA_78.21_per.wav, 78.21, 4.207241589135191, 4.207241535186768, 4.159203052520752
Saxophones_4_FESOLA_166.7_per.wav, 166.7, 4.416835295926448, 4.416835308074951, 4.620106935501099
Yellow_Violin_HPTSM_192.4_per.wav, 192.4, 4.192879172367354, 4.1928791999816895, 4.499807357788086
Voice_and_Piano_5_uTVS_44.27_per.wav, 44.27, 2.8758487624631313, 2.8758487701416016, 2.37499737739563
Thumb_Piano_01_uTVS_82.58_per.wav, 82.58, 3.8460970999496933, 3.846096992492676, 4.045615196228027
Male_8_PV_IPL_166.7_per.wav, 166.7, 3.3792254473926824, 3.379225492477417, 3.492201089859009
Alto_Sax_16_FESOLA_78.21_per.wav, 78.21, 3.786672787427998, 3.786672830581665, 4.113979339599609
Music_Box_01_PV_192.4_per.wav, 192.4, 2.1002791912821865, 2.100279211997986, 3.1213467121124268
Female_11_HPTSM_38.38_per.wav, 38.38, 2.396037249873332, 2.396037220954895, 2.162724018096924
Male_15_HPTSM_99.61_per.wav, 99.61, 4.220475067541698, 4.2204749584198, 3.838459014892578
E_piano_1_WSOLA_192.4_per.wav, 192.4, 4.352633981366962, 4.352633953094482, 3.937572956085205
Solo_flute_1_HPTSM_99.61_per.wav, 99.61, 4.4733889805553355, 4.473388910293579, 4.453393220901489
Female_9_uTVS_78.21_per.wav, 78.21, 4.188892447310528, 4.188892364501953, 4.378156661987305
Rain_Stick_St_05_PV_44.27_per.wav, 44.27, 1.8199852902399556, 1.819985270500183, 2.7206594944000244
Music_Box_01_uTVS_44.27_per.wav, 44.27, 3.1622099486877437, 3.162209987640381, 3.609426736831665
Rain_Stick_St_05_PV_IPL_138.1_per.wav, 138.1, 3.865522427456149, 3.8655223846435547, 3.939072370529175
Piano_Allegro_PV_99.61_per.wav, 99.61, 4.826950839963152, 4.826950788497925, 4.42126727104187
Sop_Sax_05_PV_38.38_per.wav, 38.38, 2.217414824238321, 2.2174148559570312, 3.968601703643799
Synth_Pad_1_WSOLA_192.4_per.wav, 192.4, 2.8602372991825478, 2.860237240791321, 2.5236263275146484
Male_9_FESOLA_166.7_per.wav, 166.7, 4.330059868089897, 4.330059766769409, 3.711426258087158
Female_10_uTVS_82.58_per.wav, 82.58, 4.165184639161842, 4.165184736251831, 3.6249592304229736
I_Believe_it_3_uTVS_44.27_per.wav, 44.27, 3.4447064334295416, 3.444706439971924, 3.599199056625366
Rock_2_PV_IPL_192.4_per.wav, 192.4, 3.488142170044686, 3.488142251968384, 3.7315568923950195
Female_BV_1_HPTSM_65.24_per.wav, 65.24, 3.64871492585038, 3.648715019226074, 3.63655161857605
Male_sing_1_uTVS_192.4_per.wav, 192.4, 3.6529139375045854, 3.652914047241211, 3.581580400466919
Alto_Sax_06_uTVS_82.58_per.wav, 82.58, 4.383259462308679, 4.383259534835815, 4.113778114318848
Male_24_FESOLA_44.27_per.wav, 44.27, 1.9216944358536705, 1.9216944575309753, 2.836503028869629
Thumb_Piano_01_HPTSM_78.21_per.wav, 78.21, 4.535795387794072, 4.535795450210571, 3.812652349472046
Yellow_2_PV_IPL_138.1_per.wav, 138.1, 4.584217222846701, 4.584217309951782, 4.5057666301727295
Saxophones_4_uTVS_99.61_per.wav, 99.61, 2.779032670351977, 2.7790327072143555, 3.0350353717803955
Female_10_WSOLA_166.7_per.wav, 166.7, 3.63560798138667, 3.635607957839966, 3.983565330505371
Jazz_2_PV_65.24_per.wav, 65.24, 3.4346474914728233, 3.434647560119629, 3.121539831161499
Female_BV_1_PV_78.21_per.wav, 78.21, 3.331001322298197, 3.3310012817382812, 3.3910670280456543
Farmacist_2_FESOLA_192.4_per.wav, 192.4, 4.204077601560091, 4.20407772064209, 4.073917627334595
Oboe_piano_3_HPTSM_99.61_per.wav, 99.61, 4.595919311571494, 4.595919370651245, 4.369381904602051
Voice_and_Piano_4_PV_53.83_per.wav, 53.83, 2.726062328990008, 2.726062297821045, 2.7513351440429688
Male_24_WSOLA_99.61_per.wav, 99.61, 4.2651479902125295, 4.265147924423218, 3.4873249530792236
Male_2_PV_IPL_38.38_per.wav, 38.38, 1.8671181569569284, 1.8671181797981262, 2.4478607177734375
Female_5_FESOLA_38.38_per.wav, 38.38, 1.9766807789529306, 1.9766807556152344, 3.1817564964294434
Tambourine_02_uTVS_44.27_per.wav, 44.27, 3.6213710070072387, 3.621371030807495, 3.4405906200408936
Solo_flute_3_WSOLA_99.61_per.wav, 99.61, 4.767817608152126, 4.767817497253418, 4.579474687576294
Solo_flute_1_PV_IPL_78.21_per.wav, 78.21, 4.504934569332404, 4.504934549331665, 4.32881498336792
E_piano_1_uTVS_138.1_per.wav, 138.1, 3.640646028625261, 3.640645980834961, 3.846932888031006
Female_5_PV_65.24_per.wav, 65.24, 2.4179481317777696, 2.4179481267929077, 3.2508559226989746
Male_19_PV_IPL_166.7_per.wav, 166.7, 4.0762722335931025, 4.076272249221802, 3.7546472549438477
Yellow_1_FESOLA_78.21_per.wav, 78.21, 2.541425860897476, 2.5414258241653442, 3.460782051086426
Synth_Bass_1_uTVS_99.61_per.wav, 99.61, 2.935773488132646, 2.935773491859436, 2.8796451091766357
Saxophones_3_WSOLA_78.21_per.wav, 78.21, 4.384505954076277, 4.384505987167358, 3.987535238265991
Woodwinds_5_FESOLA_192.4_per.wav, 192.4, 3.0835399741133647, 3.0835399627685547, 3.269233226776123
Brass_and_perc_6_PV_138.1_per.wav, 138.1, 4.288944371256966, 4.288944482803345, 4.084121942520142
Child_3_WSOLA_65.24_per.wav, 65.24, 3.6213766284235156, 3.6213765144348145, 3.6161208152770996
Rain_Stick_St_05_WSOLA_166.7_per.wav, 166.7, 4.557363680260023, 4.557363748550415, 4.499732732772827
Voice_and_Piano_4_uTVS_53.83_per.wav, 53.83, 2.3696588473500126, 2.3696588277816772, 3.7116482257843018
Piano_Allegro_WSOLA_138.1_per.wav, 138.1, 4.07446696735815, 4.074466943740845, 4.350301265716553
Jazz_2_HPTSM_82.58_per.wav, 82.58, 3.65190649129581, 3.6519064903259277, 4.019681692123413
Female_9_uTVS_138.1_per.wav, 138.1, 3.8166563029017313, 3.8166563510894775, 3.664363145828247
Child_3_HPTSM_99.61_per.wav, 99.61, 3.9741027905057913, 3.974102735519409, 3.7211461067199707
Ocarina_01_FESOLA_53.83_per.wav, 53.83, 3.6965943615119943, 3.696594476699829, 4.376911878585815
Rock_2_WSOLA_38.38_per.wav, 38.38, 1.7156773067872602, 1.7156773209571838, 1.8422796130180359
Male_13_PV_IPL_65.24_per.wav, 65.24, 2.7080272564187733, 2.7080272436141968, 3.4541547298431396
Perc_2_PV_192.4_per.wav, 192.4, 3.198331882962084, 3.198331832885742, 2.853516101837158
Guitar_PV_IPL_78.21_per.wav, 78.21, 4.798118410758818, 4.798118352890015, 3.4571216106414795
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.079653263092041
Alto_Sax_16_WSOLA_192.4_per.wav, 192.4, 4.295859411175352, 4.295859336853027, 4.237175464630127
Alto_Sax_06_WSOLA_53.83_per.wav, 53.83, 3.79151617747323, 3.791516065597534, 3.8355143070220947
Child_3_HPTSM_78.21_per.wav, 78.21, 3.432598084288009, 3.432598114013672, 3.5678985118865967
Male_9_PV_53.83_per.wav, 53.83, 2.820978666031908, 2.8209786415100098, 2.6399307250976562
Mexican_Flute_01_uTVS_138.1_per.wav, 138.1, 4.270475051216984, 4.270475149154663, 4.459380626678467
Female_11_FESOLA_44.27_per.wav, 44.27, 1.6827440880288926, 1.6827440857887268, 3.3617191314697266
Synth_Pad_1_FESOLA_192.4_per.wav, 192.4, 1.582213016579798, 1.582213044166565, 1.9480257630348206
Piano_Turkish_PV_IPL_65.24_per.wav, 65.24, 4.075013069934564, 4.075013160705566, 4.008655309677124
Male_sing_1_WSOLA_65.24_per.wav, 65.24, 3.454000413151881, 3.454000473022461, 3.1401140689849854
Male_9_WSOLA_192.4_per.wav, 192.4, 4.241876217443164, 4.241876125335693, 3.8145785331726074
