Filename, TSM, FileMeanOS, SMOS, OMOS
Male_13_HPTSM_138.1_per.wav, 138.1, 3.4811886818344036, 3.4811887741088867, 3.272785186767578
E_piano_1_WSOLA_78.21_per.wav, 78.21, 4.248118601081287, 4.24811863899231, 3.6718251705169678
Male_9_PV_99.61_per.wav, 99.61, 4.689088599410951, 4.689088582992554, 3.2519173622131348
Male_9_HPTSM_82.58_per.wav, 82.58, 2.4692961039450174, 2.469296097755432, 2.9051448106765747
Music_Box_01_HPTSM_192.4_per.wav, 192.4, 3.8957171778011577, 3.895717144012451, 3.8735311031341553
Dorothy_2_uTVS_65.24_per.wav, 65.24, 3.9094487699219473, 3.9094488620758057, 3.3090291023254395
Dorothy_2_uTVS_44.27_per.wav, 44.27, 3.5057655846165994, 3.505765676498413, 2.8420804738998413
Oboe_piano_3_FESOLA_138.1_per.wav, 138.1, 2.81934885772091, 2.8193488121032715, 3.281582832336426
Child_3_PV_44.27_per.wav, 44.27, 2.530156138517334, 2.530156135559082, 2.601348042488098
Female_11_WSOLA_78.21_per.wav, 78.21, 3.034169486912733, 3.0341694355010986, 3.6269643306732178
Male_sing_1_WSOLA_192.4_per.wav, 192.4, 3.2143464005583207, 3.214346408843994, 3.9629125595092773
Female_opera_WSOLA_65.24_per.wav, 65.24, 3.623704165947292, 3.623704195022583, 3.0205321311950684
Male_sing_1_HPTSM_78.21_per.wav, 78.21, 2.209360232421564, 2.2093602418899536, 3.255955696105957
Brass_and_perc_5_PV_99.61_per.wav, 99.61, 4.058649257917772, 4.058649301528931, 2.83625864982605
Perc_2_PV_38.38_per.wav, 38.38, 2.5340586527899305, 2.534058690071106, 3.0478999614715576
Oboe_piano_2_PV_78.21_per.wav, 78.21, 4.128511534675819, 4.128511428833008, 3.200230360031128
Ocarina_01_HPTSM_82.58_per.wav, 82.58, 4.7714491966061505, 4.771449089050293, 3.8612210750579834
Female_opera_PV_IPL_138.1_per.wav, 138.1, 4.5461612052605025, 4.54616117477417, 4.02257513999939
Drums_2_WSOLA_192.4_per.wav, 192.4, 3.881800968941172, 3.881800889968872, 3.873093843460083
Male_sing_1_uTVS_82.58_per.wav, 82.58, 2.5965700513510117, 2.5965700149536133, 3.350811719894409
Male_24_WSOLA_38.38_per.wav, 38.38, 2.058949355866829, 2.05894935131073, 2.675970196723938
Ardour_1_PV_IPL_53.83_per.wav, 53.83, 2.9388437378339796, 2.9388437271118164, 3.35329008102417
Vaccum_cleaner_2_uTVS_78.21_per.wav, 78.21, 4.6752308726224, 4.675230979919434, 3.335130453109741
Female_opera_HPTSM_192.4_per.wav, 192.4, 3.289313667061832, 3.289313554763794, 4.269608020782471
Ardour_1_uTVS_38.38_per.wav, 38.38, 2.845930356630616, 2.845930337905884, 3.6416594982147217
Farmacist_2_WSOLA_38.38_per.wav, 38.38, 2.5489852173955443, 2.548985242843628, 3.476177930831909
Alto_Sax_16_WSOLA_44.27_per.wav, 44.27, 2.5649387367757717, 2.56493878364563, 3.2863903045654297
Music_Box_01_WSOLA_166.7_per.wav, 166.7, 4.134628245060768, 4.1346282958984375, 3.956761121749878
Solo_flute_3_PV_IPL_166.7_per.wav, 166.7, 3.8953114380497804, 3.8953113555908203, 4.257726192474365
Female_8_WSOLA_38.38_per.wav, 38.38, 1.6767451340158026, 1.6767451167106628, 2.7421993017196655
Solo_flute_3_PV_IPL_65.24_per.wav, 65.24, 4.26062774448125, 4.260627746582031, 4.135781764984131
Male_5_uTVS_192.4_per.wav, 192.4, 2.6577234522998583, 2.6577234268188477, 3.2673864364624023
Drums_2_FESOLA_192.4_per.wav, 192.4, 3.7715211274760247, 3.7715210914611816, 4.034552574157715
I_Believe_it_1_PV_IPL_99.61_per.wav, 99.61, 4.5815587843024295, 4.581558704376221, 3.3888959884643555
Perc_2_PV_138.1_per.wav, 138.1, 3.0236970580641684, 3.0236971378326416, 3.2442617416381836
Tambourine_01_uTVS_166.7_per.wav, 166.7, 4.289942476266333, 4.289942502975464, 4.210225820541382
Jazz_2_FESOLA_166.7_per.wav, 166.7, 1.918785676241056, 1.9187856912612915, 3.8415513038635254
Male_19_FESOLA_78.21_per.wav, 78.21, 4.219529771872363, 4.219529867172241, 3.4362974166870117
Shaker_01_FESOLA_192.4_per.wav, 192.4, 3.5919843544892616, 3.591984272003174, 3.778280735015869
Piano_Allegro_uTVS_38.38_per.wav, 38.38, 3.044151025302207, 3.0441510677337646, 3.4834043979644775
Male_23_HPTSM_44.27_per.wav, 44.27, 2.140293460480723, 2.1402934789657593, 2.7574349641799927
Male_sing_1_PV_78.21_per.wav, 78.21, 3.624395148292415, 3.6243951320648193, 3.5724198818206787
Music_Box_01_PV_IPL_166.7_per.wav, 166.7, 3.9869380317827186, 3.986937999725342, 3.3895766735076904
Alto_Sax_07_uTVS_166.7_per.wav, 166.7, 3.8672714765137215, 3.8672714233398438, 4.1138341426849365
Solo_flute_1_WSOLA_138.1_per.wav, 138.1, 3.9734355887434845, 3.973435640335083, 4.37645959854126
Male_13_uTVS_53.83_per.wav, 53.83, 2.1328495899625626, 2.1328495740890503, 2.8605029582977295
Female_11_uTVS_138.1_per.wav, 138.1, 4.420992133875385, 4.420992136001587, 3.656517505645752
Drums_2_WSOLA_53.83_per.wav, 53.83, 2.010136378908697, 2.010136365890503, 3.1736767292022705
Female_1_PV_166.7_per.wav, 166.7, 2.9291833947295998, 2.9291833639144897, 3.7142081260681152
Male_12_PV_IPL_138.1_per.wav, 138.1, 4.085091655079677, 4.085091590881348, 3.6421616077423096
Solo_flute_1_FESOLA_53.83_per.wav, 53.83, 2.6793444761367713, 2.6793445348739624, 3.879251718521118
Solo_flute_3_uTVS_53.83_per.wav, 53.83, 4.099348369837646, 4.099348306655884, 3.907878875732422
Alto_Sax_17_PV_166.7_per.wav, 166.7, 2.888353195350087, 2.8883532285690308, 4.1171698570251465
G_Minor_PV_82.58_per.wav, 82.58, 3.3932818861936944, 3.393281936645508, 3.5267715454101562
Alto_Sax_06_PV_IPL_53.83_per.wav, 53.83, 3.729144408533198, 3.729144334793091, 3.5398969650268555
Mexican_Flute_01_PV_IPL_82.58_per.wav, 82.58, 4.4413595794702685, 4.441359519958496, 3.634881019592285
Alto_Sax_17_PV_138.1_per.wav, 138.1, 3.202125655580148, 3.2021255493164062, 4.327700138092041
Jazz_2_HPTSM_53.83_per.wav, 53.83, 2.928524761338033, 2.9285247325897217, 2.6227283477783203
Woodwinds_5_PV_IPL_65.24_per.wav, 65.24, 3.7189748646713467, 3.7189748287200928, 3.719299077987671
Female_11_WSOLA_138.1_per.wav, 138.1, 4.402232359036478, 4.40223240852356, 3.895639657974243
Yellow_1_uTVS_78.21_per.wav, 78.21, 4.335906594403958, 4.335906505584717, 3.893594264984131
Child_1_uTVS_38.38_per.wav, 38.38, 2.744864374112626, 2.744864344596863, 2.5572338104248047
Male_18_HPTSM_78.21_per.wav, 78.21, 2.8681062029241593, 2.868106245994568, 2.7971965074539185
Female_12_PV_138.1_per.wav, 138.1, 3.0441329616724544, 3.044132947921753, 3.769873857498169
Drums_2_PV_IPL_192.4_per.wav, 192.4, 3.832616589943075, 3.8326165676116943, 3.0332226753234863
Alto_Sax_08_FESOLA_99.61_per.wav, 99.61, 5.0, 5.0, 4.418771505355835
Voice_and_Piano_5_WSOLA_44.27_per.wav, 44.27, 1.456659272639858, 1.4566592872142792, 3.163335084915161
Female_12_PV_82.58_per.wav, 82.58, 3.3689567930895756, 3.3689568042755127, 3.746103286743164
Synth_Pad_1_WSOLA_65.24_per.wav, 65.24, 3.4140217866231577, 3.4140217304229736, 3.317657470703125
Oboe_cello_2_PV_44.27_per.wav, 44.27, 3.322170066807018, 3.3221700191497803, 3.4964118003845215
Triangle_01_PV_IPL_65.24_per.wav, 65.24, 3.5692156473698815, 3.5692155361175537, 3.367069959640503
Male_15_WSOLA_65.24_per.wav, 65.24, 3.530364872903172, 3.530364990234375, 3.2252092361450195
Male_8_uTVS_65.24_per.wav, 65.24, 3.1151633399200547, 3.1151633262634277, 3.3403680324554443
Guitar_PV_138.1_per.wav, 138.1, 4.218654440450303, 4.21865439414978, 3.791933059692383
Male_12_uTVS_82.58_per.wav, 82.58, 3.9090896854229067, 3.9090898036956787, 3.1653103828430176
Child_2_FESOLA_138.1_per.wav, 138.1, 4.436502417415395, 4.436502456665039, 3.680647611618042
Female_BV_2_WSOLA_38.38_per.wav, 38.38, 1.591017102290492, 1.5910171270370483, 2.502728581428528
Alto_Sax_07_WSOLA_138.1_per.wav, 138.1, 4.621884437669901, 4.621884346008301, 4.431094646453857
Male_5_PV_65.24_per.wav, 65.24, 3.116148110602651, 3.116147994995117, 3.1737020015716553
Jazz_2_FESOLA_192.4_per.wav, 192.4, 1.9288005532435648, 1.9288005828857422, 3.688394784927368
Triangle_01_PV_166.7_per.wav, 166.7, 3.2742536961526953, 3.2742536067962646, 3.7659554481506348
Yellow_Violin_WSOLA_99.61_per.wav, 99.61, 4.687775246534304, 4.687775135040283, 4.334681034088135
Male_23_uTVS_65.24_per.wav, 65.24, 3.3912412407259134, 3.3912413120269775, 3.018716812133789
Male_23_PV_IPL_192.4_per.wav, 192.4, 2.346685470843883, 2.346685528755188, 3.214712142944336
Solo_flute_3_FESOLA_44.27_per.wav, 44.27, 3.0150161434841762, 3.0150160789489746, 2.6441752910614014
Tambourine_01_FESOLA_38.38_per.wav, 38.38, 1.9699567564266676, 1.9699567556381226, 3.0236308574676514
Oboe_cello_2_PV_IPL_82.58_per.wav, 82.58, 4.455646911144332, 4.455646991729736, 3.5094497203826904
Dorothy_2_WSOLA_138.1_per.wav, 138.1, 4.374493262532746, 4.374493360519409, 4.043686151504517
Male_2_HPTSM_138.1_per.wav, 138.1, 4.455209058309595, 4.455209016799927, 3.6223549842834473
Yellow_1_uTVS_166.7_per.wav, 166.7, 4.37441254992289, 4.374412536621094, 4.248914003372192
Alto_Sax_08_HPTSM_138.1_per.wav, 138.1, 4.534275239407671, 4.53427529335022, 4.345541477203369
Male_sing_1_WSOLA_53.83_per.wav, 53.83, 2.9912285088918664, 2.991228461265564, 2.5688517093658447
Brass_and_perc_6_uTVS_166.7_per.wav, 166.7, 4.406368732056927, 4.406368732452393, 3.879425525665283
Voice_and_Piano_5_WSOLA_78.21_per.wav, 78.21, 3.400904329142827, 3.400904417037964, 3.3086798191070557
Solo_flute_3_uTVS_192.4_per.wav, 192.4, 4.418827259189124, 4.418827295303345, 4.13030743598938
Percussion_HPTSM_99.61_per.wav, 99.61, 3.281248237589259, 3.2812483310699463, 2.828723907470703
Drums_2_FESOLA_138.1_per.wav, 138.1, 4.066158541727837, 4.0661585330963135, 3.5797321796417236
Saxophones_4_HPTSM_99.61_per.wav, 99.61, 4.624968422548879, 4.624968528747559, 4.105924606323242
Oboe_cello_2_FESOLA_82.58_per.wav, 82.58, 3.310485428253653, 3.310485363006592, 3.187523603439331
Female_8_WSOLA_99.61_per.wav, 99.61, 4.733153208155485, 4.7331531047821045, 3.6530745029449463
Female_1_HPTSM_53.83_per.wav, 53.83, 2.152182250796579, 2.1521822214126587, 2.778583526611328
Brass_and_perc_10_HPTSM_44.27_per.wav, 44.27, 3.0855578407491775, 3.0855579376220703, 3.4767444133758545
Yellow_1_HPTSM_38.38_per.wav, 38.38, 2.6537043308636266, 2.653704285621643, 3.0169155597686768
Synth_Bass_1_HPTSM_44.27_per.wav, 44.27, 2.422152212661968, 2.4221521615982056, 3.056702136993408
Rain_Stick_St_05_WSOLA_78.21_per.wav, 78.21, 3.3441099440257394, 3.3441100120544434, 3.3585827350616455
Male_24_PV_IPL_166.7_per.wav, 166.7, 3.446471755457186, 3.446471691131592, 3.316873550415039
E_piano_1_PV_166.7_per.wav, 166.7, 4.125842415057823, 4.125842332839966, 3.6246602535247803
Woodwinds_5_WSOLA_44.27_per.wav, 44.27, 1.5754140495972575, 1.5754140615463257, 3.487276792526245
Thumb_Piano_01_FESOLA_38.38_per.wav, 38.38, 1.9771581055967749, 1.9771581292152405, 3.1820666790008545
Woodwinds_5_PV_IPL_82.58_per.wav, 82.58, 4.75396924763585, 4.753969192504883, 3.3770344257354736
Male_12_WSOLA_166.7_per.wav, 166.7, 4.056962197906874, 4.056962251663208, 3.745279550552368
Mexican_Flute_01_HPTSM_38.38_per.wav, 38.38, 3.229661242079306, 3.229661226272583, 3.224975824356079
Oboe_piano_2_PV_IPL_192.4_per.wav, 192.4, 4.045700150026898, 4.0457000732421875, 4.106799602508545
Brass_and_perc_5_PV_IPL_65.24_per.wav, 65.24, 2.601588896944394, 2.6015888452529907, 2.6312142610549927
There_is_no_way_PV_192.4_per.wav, 192.4, 3.4050014545797995, 3.405001401901245, 3.746735095977783
Female_6_uTVS_44.27_per.wav, 44.27, 2.5063360483693926, 2.5063360929489136, 2.8917278051376343
Dorothy_2_FESOLA_166.7_per.wav, 166.7, 3.651779054786195, 3.6517789363861084, 3.0237481594085693
G_Minor_PV_IPL_38.38_per.wav, 38.38, 1.869880668774851, 1.8698806762695312, 2.535361886024475
Mexican_Flute_01_HPTSM_53.83_per.wav, 53.83, 3.24577392888528, 3.245774030685425, 3.0351474285125732
Male_19_FESOLA_53.83_per.wav, 53.83, 1.8399450891791447, 1.8399450778961182, 2.7415448427200317
Thumb_Piano_01_PV_192.4_per.wav, 192.4, 2.773257173889064, 2.7732571363449097, 3.877100706100464
I_Believe_it_1_uTVS_166.7_per.wav, 166.7, 3.8245826613081895, 3.824582576751709, 3.6555488109588623
Oboe_cello_2_PV_IPL_53.83_per.wav, 53.83, 4.04841788845914, 4.048417806625366, 3.6793599128723145
G_Minor_WSOLA_53.83_per.wav, 53.83, 2.6859161078958613, 2.6859160661697388, 3.658823013305664
Yellow_Violin_FESOLA_53.83_per.wav, 53.83, 3.0455652788325707, 3.045565366744995, 3.5649147033691406
Female_BV_1_uTVS_166.7_per.wav, 166.7, 3.3998462291161022, 3.399846315383911, 3.654883623123169
Female_12_WSOLA_82.58_per.wav, 82.58, 3.757446315475667, 3.7574462890625, 3.770432472229004
Child_2_PV_78.21_per.wav, 78.21, 2.6868978278719022, 2.686897873878479, 3.752371311187744
Vaccum_cleaner_2_WSOLA_82.58_per.wav, 82.58, 4.281267016640817, 4.281266927719116, 3.0286808013916016
Male_5_PV_78.21_per.wav, 78.21, 2.54207048605674, 2.542070508003235, 2.7040140628814697
Guitar_uTVS_138.1_per.wav, 138.1, 4.009272798665753, 4.009272813796997, 3.804147720336914
Jazz_1_PV_IPL_53.83_per.wav, 53.83, 2.0638193054781664, 2.0638192892074585, 2.4316022396087646
Female_12_PV_IPL_53.83_per.wav, 53.83, 2.4989172876633248, 2.4989173412323, 3.4721055030822754
Farmacist_2_PV_IPL_192.4_per.wav, 192.4, 3.803517146936741, 3.8035171031951904, 3.6411690711975098
Male_7_PV_138.1_per.wav, 138.1, 3.4033703108778144, 3.4033703804016113, 3.5088229179382324
I_Believe_it_1_WSOLA_166.7_per.wav, 166.7, 3.4528304488095936, 3.4528305530548096, 3.748696804046631
Mexican_Flute_01_WSOLA_53.83_per.wav, 53.83, 3.1701372594000086, 3.1701371669769287, 3.390453577041626
Male_21_uTVS_38.38_per.wav, 38.38, 2.105541235125508, 2.105541229248047, 3.4674456119537354
Male_23_FESOLA_166.7_per.wav, 166.7, 3.5028885892171524, 3.5028886795043945, 3.84628963470459
Tambourine_02_WSOLA_138.1_per.wav, 138.1, 4.296491747520036, 4.296491861343384, 4.26839280128479
Piano_Allegro_PV_78.21_per.wav, 78.21, 4.392341171614905, 4.392341136932373, 3.506507396697998
Vaccum_cleaner_2_HPTSM_192.4_per.wav, 192.4, 4.218441500708435, 4.218441486358643, 3.4564273357391357
Saxophones_1_PV_65.24_per.wav, 65.24, 3.7459354840883257, 3.7459354400634766, 3.610482931137085
Woodwinds_3_PV_IPL_78.21_per.wav, 78.21, 4.643626996384981, 4.643626928329468, 3.6914167404174805
Child_2_PV_82.58_per.wav, 82.58, 2.6379810677935467, 2.6379810571670532, 3.4975967407226562
Female_12_uTVS_99.61_per.wav, 99.61, 4.14385269625059, 4.143852710723877, 3.9538636207580566
Percussion_uTVS_38.38_per.wav, 38.38, 1.9698451116991116, 1.9698451161384583, 3.1568148136138916
Chiptune_HPTSM_192.4_per.wav, 192.4, 3.979303755446718, 3.9793038368225098, 4.21321964263916
Female_10_WSOLA_53.83_per.wav, 53.83, 2.2696302443413012, 2.269630193710327, 2.8559893369674683
Solo_flute_1_HPTSM_78.21_per.wav, 78.21, 4.283519219290428, 4.283519268035889, 4.136844635009766
Voice_and_Piano_4_PV_IPL_138.1_per.wav, 138.1, 4.302680111644538, 4.302680015563965, 3.3822453022003174
Woodwinds_5_PV_82.58_per.wav, 82.58, 3.8838722865734243, 3.8838722705841064, 3.785027265548706
Alto_Sax_07_PV_IPL_65.24_per.wav, 65.24, 4.312610565465279, 4.312610626220703, 4.17045259475708
Female_8_WSOLA_44.27_per.wav, 44.27, 2.259133779469542, 2.259133815765381, 2.297470450401306
Triangle_01_HPTSM_166.7_per.wav, 166.7, 3.7777779477407427, 3.777777910232544, 3.5734195709228516
Female_6_HPTSM_99.61_per.wav, 99.61, 3.837305489009778, 3.8373055458068848, 3.3850743770599365
E_piano_1_HPTSM_82.58_per.wav, 82.58, 4.20718556918667, 4.207185506820679, 3.634639024734497
Alto_Sax_06_uTVS_38.38_per.wav, 38.38, 3.573761718585543, 3.5737617015838623, 4.34114146232605
Piano_Turkish_PV_78.21_per.wav, 78.21, 4.651835124046171, 4.651835203170776, 3.1477622985839844
Voice_and_Piano_4_FESOLA_78.21_per.wav, 78.21, 2.296757144665283, 2.2967571020126343, 2.1666489839553833
Farmacist_2_HPTSM_82.58_per.wav, 82.58, 4.168794941752001, 4.168794870376587, 4.082781076431274
Vaccum_cleaner_2_PV_IPL_82.58_per.wav, 82.58, 4.541841153896484, 4.541841268539429, 4.23202657699585
Alto_Sax_08_PV_138.1_per.wav, 138.1, 3.860444959686864, 3.860445022583008, 4.0796520709991455
Farmacist_2_FESOLA_82.58_per.wav, 82.58, 2.963778224273432, 2.963778257369995, 3.6967904567718506
Bass_2_FESOLA_44.27_per.wav, 44.27, 1.2587514488517824, 1.2587514519691467, 3.2196247577667236
Female_opera_WSOLA_138.1_per.wav, 138.1, 3.933095631714867, 3.933095693588257, 4.053617000579834
Saxophones_1_PV_166.7_per.wav, 166.7, 3.991463904234145, 3.9914638996124268, 4.190583229064941
Male_24_PV_IPL_82.58_per.wav, 82.58, 3.8491739578038997, 3.8491740226745605, 3.521589756011963
Male_19_WSOLA_53.83_per.wav, 53.83, 2.519318226434469, 2.5193182229995728, 2.1639790534973145
Female_10_uTVS_166.7_per.wav, 166.7, 3.238960688212863, 3.2389607429504395, 3.5194196701049805
Brass_and_perc_5_PV_192.4_per.wav, 192.4, 2.659065691938935, 2.6590657234191895, 3.3975298404693604
Male_23_HPTSM_99.61_per.wav, 99.61, 4.413136951297347, 4.413136959075928, 3.6328530311584473
Child_2_WSOLA_192.4_per.wav, 192.4, 4.031547884485849, 4.031547784805298, 3.685685873031616
Oboe_cello_2_PV_IPL_38.38_per.wav, 38.38, 3.645966905037085, 3.6459670066833496, 3.415175676345825
Male_12_PV_IPL_192.4_per.wav, 192.4, 3.855527303326841, 3.855527400970459, 3.5167789459228516
Oriental_2_FESOLA_65.24_per.wav, 65.24, 2.472896789368498, 2.4728968143463135, 2.770591616630554
Female_BV_1_uTVS_138.1_per.wav, 138.1, 4.058946657180499, 4.05894660949707, 3.6268627643585205
Perc_2_PV_IPL_78.21_per.wav, 78.21, 3.6738022043093403, 3.673802137374878, 3.063833236694336
Drums_2_FESOLA_82.58_per.wav, 82.58, 3.3594875968582683, 3.359487533569336, 3.625854730606079
Saxophones_4_WSOLA_38.38_per.wav, 38.38, 2.6330453543156076, 2.6330453157424927, 3.7292418479919434
Yellow_2_uTVS_38.38_per.wav, 38.38, 4.102833084736546, 4.102833032608032, 3.6058130264282227
Woodwinds_3_FESOLA_78.21_per.wav, 78.21, 2.6005129510379024, 2.600512981414795, 3.4178290367126465
Oboe_piano_3_PV_82.58_per.wav, 82.58, 4.785193505448731, 4.78519344329834, 3.514864444732666
Female_10_WSOLA_138.1_per.wav, 138.1, 4.080969167260014, 4.0809690952301025, 3.97706937789917
E_piano_1_WSOLA_99.61_per.wav, 99.61, 4.881904608162094, 4.881904602050781, 2.9997825622558594
Piano_Allegro_PV_38.38_per.wav, 38.38, 2.807485153208655, 2.8074851036071777, 3.0631208419799805
Child_1_FESOLA_82.58_per.wav, 82.58, 4.392066386355881, 4.392066478729248, 3.322086811065674
Rain_Stick_St_04_PV_IPL_192.4_per.wav, 192.4, 3.547772434717403, 3.5477724075317383, 3.6585745811462402
I_Believe_it_3_PV_IPL_192.4_per.wav, 192.4, 3.4490319934756477, 3.4490320682525635, 3.7794580459594727
Vaccum_cleaner_2_PV_38.38_per.wav, 38.38, 4.168344179305013, 4.168344259262085, 2.702469229698181
Solo_flute_1_uTVS_65.24_per.wav, 65.24, 3.771161059867617, 3.7711610794067383, 3.9965243339538574
Guitar_WSOLA_44.27_per.wav, 44.27, 1.5912199310984168, 1.5912199020385742, 1.9639897346496582
Oriental_2_FESOLA_166.7_per.wav, 166.7, 2.19898699369005, 2.1989870071411133, 1.9813808798789978
Yellow_1_HPTSM_78.21_per.wav, 78.21, 4.1833992876173705, 4.183399200439453, 3.7325191497802734
Child_2_PV_65.24_per.wav, 65.24, 2.7069138247322733, 2.7069138288497925, 3.383772850036621
Alto_Sax_16_HPTSM_44.27_per.wav, 44.27, 3.968202329709945, 3.9682023525238037, 3.7407045364379883
Male_21_WSOLA_38.38_per.wav, 38.38, 1.9680810648345364, 1.9680810570716858, 2.8198370933532715
Child_3_FESOLA_65.24_per.wav, 65.24, 3.3656432492408834, 3.365643262863159, 2.804531455039978
Male_2_uTVS_53.83_per.wav, 53.83, 2.883611985467609, 2.883612036705017, 3.0712368488311768
Male_7_WSOLA_99.61_per.wav, 99.61, 4.24798845666375, 4.24798846244812, 3.762089252471924
I_Believe_it_3_FESOLA_166.7_per.wav, 166.7, 3.4676766744909835, 3.4676766395568848, 4.074656248092651
Saxophones_3_WSOLA_65.24_per.wav, 65.24, 3.8450388963004993, 3.845038890838623, 3.937755584716797
Bass_2_HPTSM_53.83_per.wav, 53.83, 2.5791024359769215, 2.579102396965027, 2.9769747257232666
Alto_Sax_16_HPTSM_99.61_per.wav, 99.61, 4.621919430250813, 4.621919393539429, 4.171096086502075
Chiptune_HPTSM_138.1_per.wav, 138.1, 4.656433965658429, 4.656434059143066, 3.880342483520508
Alto_Sax_16_uTVS_65.24_per.wav, 65.24, 4.083643806573641, 4.083643913269043, 4.223942756652832
Male_19_HPTSM_38.38_per.wav, 38.38, 1.6442955756605429, 1.644295573234558, 2.387731909751892
Chiptune_PV_IPL_99.61_per.wav, 99.61, 4.783141107518484, 4.783141136169434, 3.823610782623291
Male_12_HPTSM_38.38_per.wav, 38.38, 2.1135805936224874, 2.113580584526062, 2.3252254724502563
Piano_Turkish_HPTSM_65.24_per.wav, 65.24, 3.3988152414931396, 3.398815155029297, 3.979933261871338
Piano_Allegro_uTVS_53.83_per.wav, 53.83, 3.39749393289975, 3.397493839263916, 3.4156739711761475
Shaker_01_PV_IPL_138.1_per.wav, 138.1, 4.555672655883214, 4.555672645568848, 3.7253870964050293
Choral_uTVS_82.58_per.wav, 82.58, 4.195397218290048, 4.195397138595581, 2.975114583969116
Alto_Sax_08_HPTSM_65.24_per.wav, 65.24, 4.642382348916478, 4.642382383346558, 3.6652684211730957
Child_2_PV_138.1_per.wav, 138.1, 2.461411212413598, 2.461411237716675, 3.701246976852417
Ocarina_01_WSOLA_99.61_per.wav, 99.61, 5.0, 5.0, 4.299697160720825
Music_Box_01_PV_65.24_per.wav, 65.24, 2.661777051933927, 2.6617770195007324, 3.422308921813965
Female_6_WSOLA_65.24_per.wav, 65.24, 3.495794335676432, 3.4957942962646484, 2.9940074682235718
Male_2_FESOLA_53.83_per.wav, 53.83, 2.5330934127943485, 2.5330934524536133, 2.442169189453125
Child_1_FESOLA_166.7_per.wav, 166.7, 4.418462154326243, 4.418462038040161, 3.5871288776397705
Male_sing_1_PV_99.61_per.wav, 99.61, 4.888241882186421, 4.888241767883301, 3.8600401878356934
Oboe_piano_3_PV_192.4_per.wav, 192.4, 2.6071022960977595, 2.6071022748947144, 3.7526140213012695
Male_5_uTVS_138.1_per.wav, 138.1, 3.261064546829565, 3.2610645294189453, 3.319828987121582
Thumb_Piano_01_PV_IPL_53.83_per.wav, 53.83, 2.491352163542899, 2.4913522005081177, 3.0080454349517822
Solo_flute_3_FESOLA_192.4_per.wav, 192.4, 4.1308226767817775, 4.130822658538818, 4.293854475021362
Jazz_2_PV_IPL_82.58_per.wav, 82.58, 4.172681469620444, 4.172681570053101, 3.339468240737915
Music_Box_01_WSOLA_65.24_per.wav, 65.24, 3.072551377113117, 3.0725514888763428, 3.5436201095581055
I_Believe_it_1_PV_78.21_per.wav, 78.21, 3.5747280598681965, 3.574728012084961, 3.5725390911102295
Alto_Sax_16_uTVS_53.83_per.wav, 53.83, 3.7781486236222146, 3.778148651123047, 3.704484462738037
Rock_2_HPTSM_78.21_per.wav, 78.21, 2.2434936766068123, 2.243493676185608, 3.1843185424804688
Male_9_HPTSM_44.27_per.wav, 44.27, 1.6072160233842547, 1.6072160005569458, 3.248448133468628
Brass_and_perc_10_uTVS_44.27_per.wav, 44.27, 3.1965966998035755, 3.196596622467041, 3.0701143741607666
Male_sing_1_uTVS_38.38_per.wav, 38.38, 1.6903997657758012, 1.6903997659683228, 2.071253538131714
Choral_PV_138.1_per.wav, 138.1, 4.551107463049064, 4.551107406616211, 3.26893949508667
Female_opera_HPTSM_166.7_per.wav, 166.7, 4.180676512633393, 4.180676460266113, 4.054976463317871
Rock_2_FESOLA_44.27_per.wav, 44.27, 1.0, 1.0, 1.6664338111877441
I_Believe_it_1_WSOLA_38.38_per.wav, 38.38, 1.3311886326927025, 1.3311886191368103, 2.5697929859161377
Shaker_01_PV_138.1_per.wav, 138.1, 3.517079759080556, 3.5170798301696777, 3.1507749557495117
Vaccum_cleaner_2_FESOLA_53.83_per.wav, 53.83, 2.652604763065127, 2.652604818344116, 4.1265881061553955
Synth_Bass_1_uTVS_138.1_per.wav, 138.1, 2.3619391053964987, 2.3619390726089478, 3.6628570556640625
Vaccum_cleaner_2_FESOLA_44.27_per.wav, 44.27, 2.7575130314860132, 2.7575130462646484, 2.767726421356201
Synth_Pad_1_WSOLA_99.61_per.wav, 99.61, 4.3355513305647335, 4.3355512619018555, 3.5134594440460205
Male_2_PV_99.61_per.wav, 99.61, 4.889766307499221, 4.889766216278076, 3.634216070175171
Electropop_6_uTVS_44.27_per.wav, 44.27, 2.5192982003109323, 2.5192981958389282, 3.283660888671875
Male_7_uTVS_99.61_per.wav, 99.61, 3.919272600869126, 3.9192726612091064, 3.9642205238342285
I_Believe_it_1_PV_IPL_53.83_per.wav, 53.83, 2.130417802608664, 2.130417823791504, 2.699514865875244
Woodwinds_3_PV_138.1_per.wav, 138.1, 4.264830492100461, 4.264830589294434, 3.791581630706787
Guitar_HPTSM_65.24_per.wav, 65.24, 3.1711323542590826, 3.1711323261260986, 3.571026086807251
I_Believe_it_3_WSOLA_38.38_per.wav, 38.38, 1.989146316781688, 1.9891462922096252, 3.4540112018585205
Choral_HPTSM_78.21_per.wav, 78.21, 3.7612652089398795, 3.761265277862549, 3.45889949798584
Male_24_uTVS_65.24_per.wav, 65.24, 3.4455760583951784, 3.4455759525299072, 3.072399854660034
Male_19_uTVS_138.1_per.wav, 138.1, 3.59506284456535, 3.595062732696533, 3.4856390953063965
